dish_id,pred_calories,pred_mass,pred_fat,pred_carb,pred_protein,true_calories,true_mass,true_fat,true_carb,true_protein
dish_1559844272,469.9555,87.93804,40.572803,18.199617,18.080925,462.48,80.0,39.6,18.16,17.92
dish_1561578800,288.7831,138.07787,12.754473,31.412037,11.619146,338.3547,146.0,14.539577,38.594208,13.271948
dish_1562099157,214.17197,167.73967,11.493244,16.67357,12.368909,277.5313,207.0,14.06156,19.89503,18.076714
dish_1562703447,212.03534,129.17691,11.7916565,20.052773,6.2306905,384.42624,259.0,17.95558,37.65104,18.510515
dish_1566587143,351.89243,220.87828,19.497688,17.542576,27.73399,354.39944,234.0,20.705935,16.010584,28.907421
dish_1562618000,500.26535,430.1495,32.557343,21.996277,46.275967,685.9939,448.0,36.10398,30.821442,59.159676
dish_1566851704,513.7515,343.55466,20.837261,40.05874,38.73342,461.16016,348.0,18.996983,46.817013,26.711891
dish_1566587182,479.89282,370.47314,28.103184,26.837639,31.837261,531.261,377.0,37.361893,22.501673,31.371517
dish_1558718680,257.54398,44.295498,22.57456,10.077323,10.0940695,132.963,23.0,11.385,5.221,5.152
dish_1563898019,311.19803,178.39763,20.98844,7.8935423,21.236885,343.9774,237.0,22.634478,10.499256,24.180925
dish_1558718610,111.438614,105.15787,2.3453257,23.17994,3.3308146,113.527,107.0,2.568,23.539999,3.317
dish_1565894910,486.39664,195.23001,18.474058,58.355698,21.433369,537.11304,179.0,21.353,67.94501,18.191
dish_1561578865,379.46765,269.6634,15.842006,41.681225,16.248688,417.1853,246.0,17.301928,49.707146,16.735947
dish_1568401167,254.57771,190.79597,6.159559,2.1351979,44.406734,426.36002,228.0,20.976,20.976,36.936
dish_1564689219,526.07947,460.09143,25.57209,46.118282,36.68604,506.84705,474.0,28.081553,44.726837,27.231215
dish_1563984296,437.065,819.55695,4.370508,52.61445,46.5599,436.33707,871.0,3.53839,44.607613,51.17776
dish_1558110478,208.10072,166.09601,10.432326,19.206684,9.870812,205.439,161.0,6.801,27.932,8.301001
dish_1563295016,116.81528,74.756454,6.8166413,7.156762,6.7799754,127.88,79.0,7.621,8.182,6.965
dish_1557861216,12.431828,13.574909,0.4848835,1.3606583,0.484023,0.0,1.0,0.0,0.0,0.0
dish_1558376801,4.2996974,11.491445,0.03919277,0.7752735,0.25596938,4.2,15.0,0.06,0.795,0.33
dish_1561739188,116.47363,131.99374,1.8658409,23.49822,1.3352302,97.09,143.0,0.183,23.3,1.247
dish_1565020822,280.21625,238.41713,12.047973,17.300875,23.114754,180.56488,193.0,5.834682,17.256317,12.977074
dish_1561667238,314.6681,208.94208,14.982948,20.238281,23.221418,268.80484,165.0,12.344784,15.250226,23.481403
dish_1558114209,33.499535,94.56267,0.163389,7.308635,0.8176171,30.6,90.0,0.18,7.2,0.72
dish_1561654392,521.1906,266.00787,38.845257,10.827096,33.425583,494.0655,282.0,35.081356,13.55521,30.914278
dish_1564160043,234.00717,93.71542,1.3533019,44.747837,9.837881,245.0,98.0,1.47,48.02,9.898001
dish_1558376364,51.97349,76.39039,0.14094189,13.452265,0.512727,48.99,71.0,0.142,12.780001,0.497
dish_1566849987,534.6543,452.9369,22.830044,15.191542,65.86081,562.97,540.0,16.635,20.534,80.741
dish_1563898107,391.8734,338.78287,21.314508,26.601965,22.795837,440.6934,424.0,23.117477,34.801258,25.451927
dish_1558635489,106.16384,101.3148,2.4504156,22.197699,3.1633139,78.514,74.0,1.776,16.28,2.294
dish_1566589933,205.42041,123.894135,10.969585,4.4604173,22.122683,89.060005,122.0,5.856,2.318,9.76
dish_1568401199,352.07242,261.57608,10.916116,15.781999,46.23917,459.64337,343.0,22.450722,24.832966,37.956963
dish_1563898084,392.11462,317.06598,22.27941,23.563828,23.916798,419.49338,384.0,22.837477,30.001255,24.971926
dish_1565898158,228.69717,211.82912,11.007284,10.732314,26.684158,240.42575,194.0,10.293161,10.249402,25.324493
dish_1560368464,267.70984,250.90898,11.337824,15.314132,26.90651,349.44995,275.0,18.062435,16.807095,29.051191
dish_1565898230,672.73065,430.2105,38.029755,20.359112,63.467915,780.202,500.0,42.676907,19.73115,73.94603
dish_1566316757,397.287,755.4488,3.8666961,22.638922,58.825195,448.38287,819.0,4.36961,34.20939,59.50024
dish_1566849923,104.50188,237.93678,3.9271545,16.108534,2.5838544,127.97,240.0,7.515,16.214,2.093
dish_1562009934,539.9037,401.50806,25.090303,27.056074,54.483402,434.91443,369.0,15.623594,62.24358,12.707417
dish_1560456370,274.34955,188.61453,9.236691,25.057823,21.159775,258.38275,186.0,7.644188,14.921614,30.939077
dish_1561741090,78.293076,193.59746,0.94114894,15.135193,2.7103295,161.54001,221.0,5.977,11.469999,15.538
dish_1565811000,441.8199,321.49353,18.905653,6.751668,59.20591,342.85,225.0,7.46,0.72,64.13
dish_1560444892,34.66043,81.46201,0.10418322,8.855843,0.48907483,39.54,90.0,0.09,10.139999,0.45
dish_1563565508,289.7356,284.20395,12.979859,22.817877,24.568018,403.862,387.0,24.761736,32.0267,26.264353
dish_1556575327,115.11887,170.0106,7.1374116,13.434537,3.4189694,103.3,152.0,6.882,10.618,2.868
dish_1564428102,58.25029,50.610485,4.8815417,3.2161698,1.2796454,133.21967,107.0,12.706974,4.446124,2.430635
dish_1558376306,356.03198,106.72519,28.505423,3.8390267,20.828886,372.168,108.0,29.484001,4.536,20.844
dish_1561654374,296.93857,263.6887,20.631218,14.062164,17.147469,326.35553,251.0,22.061356,13.121208,19.444277
dish_1566328831,865.26416,526.80255,37.024555,72.87815,63.330654,941.61,500.0,30.021,85.81,78.08
dish_1562168673,70.38704,110.5614,3.6137362,8.160592,1.8130516,56.354836,73.0,2.270678,8.614903,1.229
dish_1558375886,1061.1426,273.909,85.932625,39.446995,47.94887,1050.5111,277.0,84.153,42.757,44.874004
dish_1564773976,415.90146,423.1049,21.760506,19.95321,50.1051,516.0895,463.0,22.14978,26.4142,52.714333
dish_1566851584,289.8032,192.89049,10.670202,34.783092,13.76841,286.29498,222.0,10.867,34.366,13.904001
dish_1560800988,203.42088,234.99883,9.5264845,24.558311,8.129597,314.86566,230.0,5.115041,61.249092,11.727562
dish_1559849497,572.84985,293.77032,36.603165,52.393463,17.681744,521.43304,340.0,30.552,58.439,15.014
dish_1562008979,339.43216,248.5429,19.032763,12.726463,29.187115,382.93665,290.0,22.224644,10.17357,35.345387
dish_1560445004,304.64218,322.69327,16.304682,24.730494,16.485958,339.5979,290.0,21.015444,24.439625,14.747491
dish_1561662190,191.06912,162.36668,9.976647,17.183134,10.416948,117.31832,104.0,3.98708,18.392817,2.39816
dish_1559844366,535.9936,186.20575,42.105335,31.980536,19.852528,529.22003,192.0,39.885998,34.91,19.230999
dish_1563998244,218.19025,171.93062,9.047044,17.079012,17.812515,259.4792,170.0,10.330991,16.383186,24.273895
dish_1566838378,253.77583,399.83527,7.558886,40.140438,8.94599,286.21002,482.0,7.972,49.073997,8.990001
dish_1566851616,302.00098,234.10062,10.609507,38.05619,14.315176,300.7789,248.0,11.60261,36.14161,14.512781
dish_1565034605,59.934307,53.668316,4.55349,4.4874697,1.0455388,52.4912,52.0,4.961983,1.922484,0.708292
dish_1558030435,256.4161,208.30952,12.923989,21.76866,14.491437,246.94,221.0,11.115,24.954,11.915
dish_1558114284,148.73997,290.82465,0.46055833,39.72061,1.7792491,162.23001,316.0,0.632,22.569,21.321
dish_1565638515,218.04016,181.3018,11.664698,8.531049,20.980894,198.97098,165.0,10.759086,8.950356,16.704958
dish_1558376212,298.08484,52.42887,25.899126,11.507025,11.543278,300.612,52.0,25.74,11.804,11.648001
dish_1560975491,50.59624,101.56189,1.7942286,6.0678406,3.0738819,37.84,86.0,1.806,3.698,2.752
dish_1565035715,12.211809,29.117435,0.13056932,2.57591,0.36226788,15.6,39.0,0.039,3.51,0.429
dish_1558375833,299.47687,88.75738,23.978813,3.5698266,17.09477,317.032,92.0,25.116001,3.864,17.756
dish_1561574428,93.79519,201.03403,4.3635383,11.528988,5.3302484,84.00237,172.0,5.07367,7.938416,3.987952
dish_1561147997,201.65115,137.35378,9.081396,22.701458,7.502698,185.18002,133.0,8.629007,20.639935,7.060393
dish_1565974375,411.53693,85.41874,32.305305,1.0595759,29.12313,459.84998,85.0,35.7,1.19,31.45
dish_1560801829,233.79211,144.25992,9.767849,26.81527,10.196686,256.89563,178.0,10.540594,30.348633,11.184874
dish_1561574848,223.48837,181.61098,11.921774,7.1415663,23.644749,182.2583,155.0,10.234437,4.81575,18.055315
dish_1558722171,23.1225,83.88807,0.2609448,4.1644654,1.6172569,24.25,97.0,0.291,4.85,1.746
dish_1559844323,500.14157,153.02649,39.734474,29.438509,17.690523,518.37,161.0,39.761997,32.74,18.487
dish_1568401302,661.8359,540.7199,23.48346,54.867783,64.13264,716.4794,561.0,28.946722,69.86497,44.677963
dish_1558461607,72.03535,112.04976,0.13876238,18.746197,0.79192126,87.63,127.0,0.254,22.86,0.889
dish_1558031394,236.52107,321.3203,0.77748084,54.927944,3.930535,237.41,318.0,0.521,55.475998,4.23
dish_1562172600,264.45798,399.01044,3.7880955,22.388634,30.312605,263.59998,370.0,6.02,16.43,30.68
dish_1562790855,750.9228,476.11453,47.049908,24.123405,74.07444,739.37646,507.0,67.88484,23.783417,78.43167
dish_1560526514,236.82889,277.91714,10.4720125,32.53824,4.4804487,183.25275,224.0,8.398129,26.031246,3.418025
dish_1558546663,256.6507,194.26344,15.733454,25.010088,10.033132,330.734,197.0,22.108002,30.264,10.601
dish_1560368570,445.91013,390.31976,23.972542,22.315063,43.035492,555.93274,452.0,39.18786,27.133636,46.5131
dish_1565638550,290.65295,217.59029,11.931108,8.858936,35.530895,277.6568,215.0,12.71771,10.055079,30.124464
dish_1563897938,43.088646,9.067792,3.3845096,0.20545727,2.94099,54.1,10.0,4.2,0.14,3.7
dish_1558376734,193.88211,58.790447,15.756693,2.3419323,11.07776,206.76001,60.0,16.380001,2.52,11.58
dish_1567785622,36.5816,57.5898,0.35037258,8.283769,0.3921101,30.779999,54.0,0.162,7.56,0.378
dish_1558639526,28.060635,71.723465,0.115987256,7.030544,0.65471834,31.98,78.0,0.156,7.8,0.702
dish_1559849053,295.51788,108.62697,22.114563,21.228962,9.350198,381.528,125.0,28.844002,25.226002,13.461
dish_1558031237,33.65587,97.98072,0.19410188,7.715021,0.75871867,31.62,93.0,0.186,7.44,0.744
dish_1564773847,88.91861,128.71043,7.4065704,5.0033197,10.329182,238.02757,161.0,15.737777,5.8212,17.603327
dish_1566590056,800.59106,524.6021,42.388603,37.47363,70.015854,815.64764,519.0,34.712166,63.92706,62.92694
dish_1564773942,395.35703,402.66776,19.351992,18.583447,50.39204,491.93954,442.0,19.90278,25.0912,52.54633
dish_1561393715,23.851633,44.60227,0.6936771,3.3698401,1.4122723,17.15,49.0,0.196,3.43,1.176
dish_1563897981,225.93822,120.77572,17.11628,2.3210754,15.0379505,243.54001,138.0,18.279999,2.188,16.5
dish_1558545738,73.89658,143.74529,0.24173723,19.856756,0.38942954,73.84,142.0,0.284,19.88,0.426
dish_1558718649,26.209002,75.532745,0.1295135,5.9650836,0.6904454,25.84,76.0,0.152,6.08,0.608
dish_1562690950,124.55514,243.12265,2.1275847,25.199125,2.8471417,109.061714,202.0,1.381829,24.826828,1.861341
dish_1564689108,244.44861,187.37807,11.1354885,27.645962,12.32204,203.66246,159.0,15.866496,13.156699,4.929469
dish_1561578775,244.11705,94.46391,9.154004,28.942219,10.427225,295.149,111.0,10.434,37.185,12.432
dish_1558110385,56.50862,39.18837,4.0812855,0.68991035,4.2780557,52.87,34.0,3.57,0.408,4.25
dish_1563998513,759.358,636.2835,41.582314,44.218052,64.96893,757.50507,599.0,38.7363,51.552532,54.239513
dish_1559844458,50.377777,72.115944,0.13142073,13.257986,0.54160285,55.89,81.0,0.162,14.580001,0.567
dish_1566316681,121.65546,124.41164,3.5255227,20.168262,1.4594941,116.762924,122.0,2.97561,21.42439,1.190244
dish_1566851549,220.68166,82.53233,7.7672973,27.560955,9.585638,226.015,85.0,7.99,28.475,9.52
dish_1565034681,436.5852,208.75264,20.42372,44.26323,17.489244,323.55328,185.0,18.93251,29.18774,10.422204
dish_1558635523,37.105324,28.594152,0.10948453,7.8316803,0.76598597,55.899998,43.0,0.129,12.04,1.161
dish_1559239369,159.47589,301.8695,2.4681764,33.021267,3.776167,130.92,276.0,0.612,31.919998,3.068
dish_1566849955,112.79025,261.3738,2.7002082,19.003477,3.3274572,147.17,288.0,7.563,20.534,2.621
dish_1559849537,584.5358,357.48047,35.135536,61.072243,16.928596,549.523,393.0,30.711,65.328995,15.438001
dish_1562776428,35.74902,70.68026,0.6036608,6.2271657,2.437491,33.69978,66.0,0.844443,5.852568,2.209742
dish_1560800918,81.832535,66.29324,6.978675,4.165127,1.898494,70.825645,40.0,3.925041,7.729096,1.983562
dish_1565898193,301.70984,304.4278,18.149523,13.884702,26.743446,291.91403,268.0,14.644992,12.845702,26.551004
dish_1558376874,328.01477,57.715275,28.502874,12.74267,12.733978,335.298,58.0,28.710001,13.166,12.992001
dish_1558630176,74.5136,144.91118,0.23262201,20.055275,0.40134087,73.84,142.0,0.284,19.88,0.426
dish_1565034635,128.6718,117.91301,10.636108,7.5494604,2.3612242,124.08925,110.0,11.76551,4.257738,2.100204
dish_1561405356,160.90216,146.43123,7.029516,5.3401055,20.923723,206.6452,176.0,4.198396,7.496847,33.413628
dish_1557937427,14.8761015,10.899626,1.069937,0.48189682,0.9767827,26.435,17.0,1.785,0.204,2.125
dish_1563551220,460.78778,520.7824,14.457986,54.89676,34.88354,561.70355,558.0,14.519855,79.790924,28.948807
dish_1560368506,396.31683,366.8593,19.358349,20.790014,42.02445,462.93378,378.0,31.259737,22.382402,44.58464
dish_1566589967,531.1965,298.37555,28.41571,16.368248,54.395035,381.66196,322.0,16.1381,13.400992,46.94825
dish_1560444948,147.62454,223.55867,7.572597,16.148605,4.8644686,171.31688,231.0,10.029442,17.637623,4.611491
dish_1560975572,117.60752,195.81454,5.5110044,12.5025015,8.347721,96.990005,159.0,2.158,16.068,5.584
dish_1558719994,691.54803,115.13281,60.405357,26.422918,27.107405,768.87305,133.0,65.835,30.191,29.792002
dish_1563208439,97.052956,99.83231,5.0951657,7.589065,6.115965,92.61,96.0,4.299,8.009999,6.144
dish_1566920304,308.8821,549.6236,0.5107324,2.066983,63.870834,296.4,570.0,1.14,3.99,57.0
dish_1561393741,125.72005,128.34012,8.009995,7.6543455,7.8784857,188.83,165.0,12.956,5.286,12.776
dish_1557862738,257.74475,118.234535,17.154743,2.6761682,22.200106,319.78,118.0,22.42,0.0,29.5
dish_1559233627,44.159912,8.3383665,3.4630287,0.14339827,3.01355,64.92,12.0,5.04,0.168,4.44
dish_1565896745,348.87766,247.19606,24.687065,11.02982,22.55979,368.54034,244.0,25.222511,10.737839,27.18707
dish_1562099076,53.94221,34.314648,2.055839,6.879357,2.1190393,110.181,61.0,3.761948,14.762364,4.357234
dish_1562700568,323.32278,372.03287,22.588512,20.572546,28.218159,246.86443,318.0,21.832207,16.653193,23.56325
dish_1566838286,59.27326,127.06308,0.13930874,15.301864,0.76343954,72.5,145.0,0.145,18.849998,0.725
dish_1561147967,178.25131,93.51166,8.350195,19.406528,6.3281074,177.98004,85.0,8.437008,19.343935,6.532393
dish_1563565415,291.5515,264.34662,14.263432,21.748774,25.906773,303.47714,284.0,18.17414,24.998693,21.371407
dish_1558722247,684.57513,309.33752,51.940376,45.274555,24.677475,604.616,343.0,43.181,46.772,21.49
dish_1566920365,544.407,847.2083,5.3453474,27.191574,81.85829,490.4217,871.0,5.324439,41.393566,60.675976
dish_1561574815,111.95596,104.32161,8.706087,6.603801,3.0164871,74.85296,89.0,6.637806,3.246844,1.653304
dish_1565118782,518.8366,350.4937,32.07211,17.386145,37.460987,557.5216,353.0,34.1091,17.046598,43.74096
dish_1562168648,51.117428,52.207035,3.939254,3.1226838,1.2738655,41.594833,32.0,2.229677,4.924903,1.024
dish_1563996485,176.47295,241.49199,9.28171,18.988815,6.1337724,178.03918,201.0,11.607642,16.567097,4.172902
dish_1567785654,60.84307,109.42575,0.2610132,15.112962,0.76022345,51.78,96.0,0.204,13.02,0.588
dish_1558113941,282.84357,88.11824,23.591894,12.132368,11.523876,296.89,78.0,24.862,12.834001,11.816001
dish_1557937157,353.17456,293.03418,22.621937,17.269163,22.753838,355.25,271.0,22.123,14.700001,24.342
dish_1558719570,66.47243,130.25562,0.23675177,18.052017,0.3373142,74.36,143.0,0.286,20.02,0.429
dish_1560367904,116.00894,72.81218,5.3029876,2.0648932,15.259653,76.02315,69.0,8.840912,3.734912,10.405902
dish_1558375732,44.459354,64.70401,0.119109176,11.5363455,0.41118205,45.54,66.0,0.132,11.88,0.462
dish_1565711453,168.24896,114.30127,12.624713,1.7118297,11.367236,198.32,134.0,14.74,2.144,13.400001
dish_1557862345,95.870026,62.79028,2.8708758,0.21665922,16.583452,103.95,63.0,2.268,0.0,19.53
dish_1566851677,395.89172,272.16278,15.761053,34.92548,27.041603,354.77383,296.0,12.628245,45.332054,16.523363
dish_1560368395,42.729088,115.943695,0.19298153,10.266027,0.66132617,49.320004,137.0,0.137,12.330001,0.685
dish_1562876531,56.514317,86.62944,3.02578,4.0916724,4.051306,66.066925,85.0,2.410626,3.079953,8.375736
dish_1566920339,506.22473,694.89374,4.0831337,27.211302,72.230316,449.5317,730.0,5.042439,32.087563,58.560974
dish_1558717604,77.032,151.28749,0.19326383,21.283209,0.43608055,73.84,142.0,0.284,19.88,0.426
dish_1561574456,232.8141,253.18062,9.67596,27.530933,11.803451,203.65736,217.0,9.303671,23.013418,9.027951
dish_1563478751,755.9735,466.0972,37.55642,46.586792,57.48983,950.3951,545.0,45.303986,54.13328,74.7722
dish_1558376437,16.59029,47.46844,0.10502549,3.8203735,0.38285673,13.26,39.0,0.078,3.12,0.312
dish_1561654346,84.781525,105.38347,5.115669,8.67828,2.871858,79.19549,84.0,3.691355,10.449209,2.744276
dish_1559842047,141.17494,274.54816,0.47711617,36.20407,2.226966,153.69,285.0,0.487,39.53,1.992
dish_1562009894,228.08488,213.454,10.968693,27.151161,6.546154,244.80722,200.0,12.012504,29.885567,5.628496
dish_1565118700,36.658104,35.557095,3.0188367,2.2883804,0.59420174,16.66,49.0,0.2205,3.1115,1.2495
dish_1563221025,267.46097,144.25975,15.160382,5.6031117,25.56419,245.4458,123.0,12.988835,4.359616,25.94677
dish_1558461692,213.5684,38.141605,18.584576,8.248105,8.388889,231.24,40.0,19.8,9.08,8.96
dish_1558031133,129.52728,94.65466,0.6821679,27.538042,1.7452091,136.51001,110.0,0.22,32.34,1.76
dish_1563565323,174.01422,126.75725,8.7427,11.958909,14.22851,229.53024,152.0,10.840512,21.651379,14.405099
dish_1562617939,106.769295,105.82859,8.558065,6.5345807,2.0549629,234.96613,133.0,14.640826,20.433863,7.238798
dish_1558722207,75.01586,146.2855,0.29054576,20.125916,0.43055817,83.2,160.0,0.32,22.4,0.48
dish_1558635546,76.02307,148.70369,0.22752783,20.640747,0.45844796,60.839996,117.0,0.234,16.38,0.351
dish_1558639849,17.130674,41.5743,0.120815404,3.9569767,0.3738597,23.369999,57.0,0.114,5.7,0.513
dish_1565020895,354.23633,390.45493,12.669617,39.108063,24.080715,348.12613,416.0,10.233284,43.37596,20.961317
dish_1562963246,310.6636,116.20885,11.124381,37.77724,13.594548,324.39798,122.0,11.467999,40.870003,13.664001
dish_1563909550,235.16592,266.13477,6.955339,36.836727,8.897587,310.31958,273.0,11.850177,44.664116,8.625765
dish_1563998323,613.82806,560.18585,30.89811,34.259995,55.749115,634.50507,574.0,32.4863,35.302532,52.964516
dish_1567007783,60.20961,117.555016,0.6381582,13.551096,0.98316175,50.0,106.0,0.352,11.94,0.879
dish_1559849020,42.251244,63.47849,0.12258158,10.994879,0.49558502,46.23,67.0,0.134,12.06,0.469
dish_1557936555,105.17007,69.52594,7.4492903,1.0735979,7.829563,149.28,96.0,10.08,1.152,12.0
dish_1562009006,450.71667,281.07928,24.986958,20.512976,34.308853,470.71664,323.0,25.425642,21.06357,38.975388
dish_1559239151,20.467415,29.9673,1.4159956,1.3961432,0.7884703,9.2,40.0,0.16,1.44,1.16
dish_1560526490,162.72798,204.40752,8.946181,18.961693,3.2575357,141.67276,170.0,8.34413,16.85125,2.338025
dish_1565811139,486.89548,415.4517,25.774626,22.112926,41.15679,902.2,416.0,62.632004,9.06,74.731
dish_1558635400,23.193384,88.53589,0.21869577,4.5405984,1.6802623,25.0,100.0,0.3,5.0,1.8
dish_1558461792,268.91345,229.54552,15.586815,30.15641,9.403044,331.0,233.0,20.196,34.499,10.543
dish_1565811025,320.2379,344.30328,11.599262,12.433999,43.10807,361.05002,277.0,7.668,4.36,65.378
dish_1560800951,146.63593,196.41264,9.104412,13.602474,4.8408456,102.825645,168.0,4.309042,14.129096,4.287562
dish_1559846688,48.32444,82.389244,2.0413399,3.6869843,4.84735,82.83245,73.0,7.752181,3.110637,1.291914
dish_1558630207,608.3792,102.75657,52.848587,23.172226,23.783342,670.596,116.0,57.420002,26.332,25.984001
dish_1559157454,15.721094,19.83213,1.2170994,0.9992036,0.523563,34.564575,28.0,3.284461,1.127364,0.671958
dish_1562876494,28.080425,23.811928,1.765055,0.81247556,2.7181556,40.10693,26.0,1.171626,0.542953,6.487736
dish_1561574479,357.98624,316.0564,16.341957,29.132685,24.784964,363.61377,293.0,18.486538,25.268995,24.553905
dish_1561654326,54.92374,52.90022,4.1601663,3.8232784,1.2041483,59.79258,46.0,3.205161,7.079548,1.472
dish_1563996441,80.95322,69.854385,6.7164583,4.4414916,1.6296675,80.23919,65.0,7.624641,2.617095,1.559902
dish_1560801883,504.9431,283.24118,23.735779,30.630207,40.060745,512.11127,315.0,22.146605,34.62946,42.559067
dish_1560801859,336.32663,212.52254,16.324984,27.35639,21.03689,428.70428,262.0,20.070465,33.458454,28.334389
dish_1562691064,590.949,532.332,28.503674,63.224472,27.606068,555.3037,501.0,23.93183,64.772835,21.98934
dish_1558030383,133.44836,25.611286,10.406271,0.44995153,9.354123,140.66,26.0,10.92,0.364,9.62
dish_1563389626,109.6786,203.01039,4.455865,15.684338,2.5097208,498.62003,360.0,30.181793,12.393457,45.32694
dish_1565898331,122.32572,79.95223,7.979156,3.2747517,11.509461,155.99312,100.0,6.518404,4.592838,18.113056
dish_1567007751,44.839462,92.35564,0.52467275,9.973294,0.6552979,39.93,87.0,0.219,9.66,0.651
dish_1558720097,27.811731,68.46678,0.15965253,6.957862,0.6474843,30.34,74.0,0.148,7.4,0.666
dish_1558110297,29.959585,53.902454,0.12253608,7.3680043,0.39080235,29.07,51.0,0.153,7.14,0.357
dish_1561574783,31.9119,29.070992,2.6422558,1.4948589,0.9633297,29.626781,24.0,2.815253,0.966312,0.575964
dish_1563220987,235.02043,129.09276,13.419297,4.323439,22.405544,224.9875,110.0,12.479591,4.072388,22.457699
dish_1568305198,382.09915,132.60725,25.887707,4.172975,30.785273,311.354,82.0,23.042,2.542,23.862001
dish_1561405389,227.85832,184.05717,14.076947,8.080036,22.427002,265.98346,223.0,8.393058,12.105439,34.985947
dish_1565638599,399.39737,303.8328,15.518236,24.852825,41.151432,368.69836,279.0,15.76237,23.103624,32.858444
dish_1565986702,209.31401,194.71208,26.171465,7.2611756,27.03556,211.344,204.0,24.373022,6.954482,27.831074
dish_1559578599,250.0743,207.5867,10.705121,24.487644,12.645424,229.97998,193.0,9.825,25.422,10.045
dish_1559233715,71.66533,87.396706,0.1978344,15.793506,1.3786885,83.6,110.0,0.0,19.800001,1.1
dish_1559849466,538.216,209.88075,39.13066,37.83615,18.878263,467.61304,262.0,30.396,44.399,14.468
dish_1558630325,701.86224,285.61526,53.02405,43.97418,25.875456,751.542,269.0,58.078003,46.564,27.081001
dish_1565035802,84.129906,284.54288,1.4191751,17.259146,4.7831006,69.200005,250.0,0.571,14.785,3.714
dish_1558641253,107.67785,100.729645,2.3496606,22.67918,3.057309,116.71,110.0,2.64,24.2,3.41
dish_1560444967,173.09698,255.36873,7.3551087,22.156096,5.6501164,197.37788,252.0,10.071443,23.811623,4.947491
dish_1559233570,12.730297,39.121677,0.06857017,3.1750593,0.24890114,16.83,51.0,0.153,4.08,0.357
dish_1565034661,262.86563,152.85439,13.71432,25.263006,9.501252,219.81326,146.0,15.149511,16.317738,6.132204
dish_1561663541,111.26015,89.11633,2.6619124,17.24913,4.163661,124.32,112.0,1.008,25.76,2.912
dish_1557937715,18.940264,35.336517,0.1543867,4.6397533,0.22552018,20.669998,39.0,0.273,4.68,0.468
dish_1566838407,293.26883,445.76562,7.5243254,50.2228,8.615771,358.9476,558.0,9.825659,62.420345,9.731463
dish_1562691000,390.13882,409.04663,20.949505,30.290457,21.03944,326.6217,349.0,17.551828,27.178827,16.56134
dish_1564427406,228.15596,122.417816,12.814071,0.26681444,28.911043,305.37003,135.0,20.115,0.135,30.51
dish_1561662814,26.164196,29.67504,1.7148644,2.0952387,1.3392557,23.24351,20.0,1.875044,1.529342,0.350089
dish_1565638478,39.063343,68.67393,2.0745163,4.4815197,1.3819382,47.615753,91.0,2.363725,6.21075,1.59705
dish_1562690917,66.31226,130.51692,1.3255521,13.064789,1.7911544,69.06171,122.0,1.301829,14.426828,1.461342
dish_1558549806,597.2158,198.54436,44.276657,40.127605,22.1687,781.958,203.0,58.675,48.146,28.747002
dish_1561578839,349.29907,231.86751,15.1120825,38.425915,14.765465,362.1547,214.0,14.811577,43.354206,14.903948
dish_1558376984,640.5883,354.23053,44.03456,41.625717,28.781265,671.67804,350.0,45.584,30.23,45.440006
dish_1563996509,313.9542,361.90973,15.44223,19.233757,27.89878,365.18488,316.0,17.874498,19.300793,32.752163
dish_1558110436,51.288204,58.05926,0.11662212,11.866946,0.56034184,85.629005,69.0,0.138,20.286,1.104
dish_1564686966,139.26823,62.152866,9.116936,1.8818221,12.115811,153.2047,65.0,10.102215,2.514239,13.087502
dish_1562099053,51.0967,22.678822,1.8863379,6.311199,2.1261714,98.382996,37.0,3.478,12.395,4.144
dish_1563208459,180.20496,167.7731,6.939339,23.545881,7.0532355,186.48595,161.0,8.039566,22.543018,6.94117
dish_1566850031,555.9353,501.61658,21.411718,16.850163,70.5844,616.772,662.0,19.197,25.78,84.645
dish_1565711527,549.73926,291.70294,38.702274,35.563168,19.130367,484.80725,302.0,32.015488,33.92815,18.47869
dish_1562703382,202.43727,147.57529,6.30983,29.021805,7.6899214,203.87,145.0,5.887001,31.320002,6.989
dish_1566502437,68.74536,68.47305,6.180911,3.2747173,1.1226363,74.56404,64.0,6.415376,3.824625,1.711664
dish_1561662842,209.33252,146.53212,7.6643176,5.010969,29.72442,263.1255,172.0,8.762704,5.882767,38.171024
dish_1562691032,427.5501,460.72913,20.231813,44.026382,19.140923,419.6817,415.0,22.03983,39.058826,17.94734
dish_1565974409,618.45557,230.05824,44.437584,6.27254,48.02314,688.64996,228.0,50.0,5.48,51.47
dish_1558372948,473.75546,85.22219,40.93833,18.121197,18.43266,687.939,119.0,58.905,27.013,26.656
dish_1560367980,185.13893,175.07323,9.852448,18.052979,9.322863,421.46512,254.0,21.10691,47.24391,25.664904
dish_1560444914,60.36337,166.70094,0.2023776,16.112223,0.96387184,62.340004,166.0,0.242,15.915999,0.906
dish_1557937335,38.665028,34.793644,0.49334553,7.724442,0.40951398,47.158,38.0,0.076,11.172,0.608
dish_1563221157,430.22156,358.0357,25.31293,18.217773,33.730267,418.152,352.0,21.499546,23.968084,33.805244
dish_1560526447,92.6455,89.30881,7.812507,5.043999,1.8623816,88.59277,70.0,8.15613,3.411251,1.750025
dish_1562774159,111.82649,173.0157,6.639618,12.958393,2.3165655,90.76355,129.0,3.002097,15.496128,1.955
