dish_id,pred_calories,pred_mass,pred_fat,pred_carb,pred_protein,true_calories,true_mass,true_fat,true_carb,true_protein
dish_1559844272,460.7254,83.309105,40.184467,17.900932,17.416882,462.48,80.0,39.6,18.16,17.92
dish_1561578800,258.6032,134.34982,10.990683,29.029654,10.701923,338.3547,146.0,14.539577,38.594208,13.271948
dish_1562099157,190.01328,157.80444,10.505019,13.914825,12.919729,277.5313,207.0,14.06156,19.89503,18.076714
dish_1562703447,195.62257,134.0642,12.12402,17.497303,5.9037285,384.42624,259.0,17.95558,37.65104,18.510515
dish_1566587143,283.8383,232.4021,13.960528,13.476903,28.477446,354.39944,234.0,20.705935,16.010584,28.907421
dish_1562618000,525.68365,401.61948,30.19452,16.914919,47.836544,685.9939,448.0,36.10398,30.821442,59.159676
dish_1566851704,452.344,305.17026,19.306385,37.015762,33.00191,461.16016,348.0,18.996983,46.817013,26.711891
dish_1566587182,401.2497,367.90027,24.340769,21.286755,28.944904,531.261,377.0,37.361893,22.501673,31.371517
dish_1558718680,280.44846,46.978336,24.590567,10.6948595,10.870191,132.963,23.0,11.385,5.221,5.152
dish_1563898019,362.9929,203.56784,25.131227,7.1033387,24.938364,343.9774,237.0,22.634478,10.499256,24.180925
dish_1558718610,111.98716,106.99847,2.882422,23.206877,3.2848957,113.527,107.0,2.568,23.539999,3.317
dish_1565894910,389.16425,149.30116,14.763907,47.1728,16.416218,537.11304,179.0,21.353,67.94501,18.191
dish_1561578865,344.05356,255.18661,15.284498,38.225388,14.066201,417.1853,246.0,17.301928,49.707146,16.735947
dish_1568401167,273.39984,198.56302,6.6496406,2.0205796,46.113007,426.36002,228.0,20.976,20.976,36.936
dish_1564689219,465.82034,419.1288,23.661287,43.646816,29.59931,506.84705,474.0,28.081553,44.726837,27.231215
dish_1563984296,451.56265,827.2832,6.5290937,52.37538,41.150875,436.33707,871.0,3.53839,44.607613,51.17776
dish_1558110478,165.06415,147.2307,7.8036494,16.78836,8.012079,205.439,161.0,6.801,27.932,8.301001
dish_1563295016,94.779045,56.75775,5.798686,5.483318,5.457408,127.88,79.0,7.621,8.182,6.965
dish_1557861216,2.5680246,2.8541348,0.08943582,0.25399956,0.119713105,0.0,1.0,0.0,0.0,0.0
dish_1558376801,4.571817,13.885122,0.0448751,0.81114596,0.3206654,4.2,15.0,0.06,0.795,0.33
dish_1561739188,113.60585,131.7096,2.0417805,22.417027,1.2916913,97.09,143.0,0.183,23.3,1.247
dish_1565020822,255.14795,211.77847,11.352453,15.963931,20.095556,180.56488,193.0,5.834682,17.256317,12.977074
dish_1561667238,222.90938,172.5736,9.422707,19.06494,16.621367,268.80484,165.0,12.344784,15.250226,23.481403
dish_1558114209,29.12587,84.11411,0.13267817,6.603323,0.6826186,30.6,90.0,0.18,7.2,0.72
dish_1561654392,510.65793,269.03494,37.142544,11.000969,32.18406,494.0655,282.0,35.081356,13.55521,30.914278
dish_1564160043,251.87914,95.997665,0.9109772,48.616154,9.887581,245.0,98.0,1.47,48.02,9.898001
dish_1558376364,52.314243,77.57389,0.14022537,13.653128,0.56353265,48.99,71.0,0.142,12.780001,0.497
dish_1566849987,550.6566,439.97208,23.271229,17.072002,65.84015,562.97,540.0,16.635,20.534,80.741
dish_1563898107,471.77997,372.00717,26.597908,28.197851,28.534052,440.6934,424.0,23.117477,34.801258,25.451927
dish_1558635489,112.60085,102.84131,3.0261014,22.789595,3.1330066,78.514,74.0,1.776,16.28,2.294
dish_1566589933,181.60092,129.83127,6.214256,2.5386922,27.255136,89.060005,122.0,5.856,2.318,9.76
dish_1568401199,398.318,280.53583,14.240606,13.226304,49.25774,459.64337,343.0,22.450722,24.832966,37.956963
dish_1563898084,443.51422,330.88626,25.839312,23.734182,27.689075,419.49338,384.0,22.837477,30.001255,24.971926
dish_1565898158,245.97308,226.8352,12.313251,13.06141,28.484102,240.42575,194.0,10.293161,10.249402,25.324493
dish_1560368464,270.11618,261.03888,11.262735,15.63609,26.360146,349.44995,275.0,18.062435,16.807095,29.051191
dish_1565898230,732.9238,468.86044,39.11712,19.242062,67.954895,780.202,500.0,42.676907,19.73115,73.94603
dish_1566316757,341.62738,734.2913,5.257072,27.242311,43.009907,448.38287,819.0,4.36961,34.20939,59.50024
dish_1566849923,99.73786,213.39957,3.804079,15.592703,1.7422298,127.97,240.0,7.515,16.214,2.093
dish_1562009934,545.87225,415.77258,27.917347,27.064846,50.80742,434.91443,369.0,15.623594,62.24358,12.707417
dish_1560456370,242.19273,169.55847,7.1481757,26.134497,17.389471,258.38275,186.0,7.644188,14.921614,30.939077
dish_1561741090,114.02674,246.72116,1.3490278,19.03213,5.258858,161.54001,221.0,5.977,11.469999,15.538
dish_1565811000,450.6092,289.4921,17.325987,3.5962477,66.608864,342.85,225.0,7.46,0.72,64.13
dish_1560444892,38.298862,95.58067,0.060919553,10.549314,0.41166818,39.54,90.0,0.09,10.139999,0.45
dish_1563565508,305.25406,272.13675,13.413488,24.628115,24.496086,403.862,387.0,24.761736,32.0267,26.264353
dish_1556575327,104.650055,152.72504,6.7435584,11.288426,2.8749366,103.3,152.0,6.882,10.618,2.868
dish_1564428102,49.439064,43.48225,4.01611,2.8723495,1.1174748,133.21967,107.0,12.706974,4.446124,2.430635
dish_1558376306,390.09427,109.005684,30.986029,4.3277054,21.850243,372.168,108.0,29.484001,4.536,20.844
dish_1561654374,272.94766,239.08331,18.7521,12.694538,15.932983,326.35553,251.0,22.061356,13.121208,19.444277
dish_1566328831,856.3821,484.46918,33.2546,70.53513,65.126076,941.61,500.0,30.021,85.81,78.08
dish_1562168673,55.179478,89.20333,3.3280215,5.3716145,1.1048324,56.354836,73.0,2.270678,8.614903,1.229
dish_1558375886,1054.0757,260.57553,85.496925,39.569134,44.59474,1050.5111,277.0,84.153,42.757,44.874004
dish_1564773976,411.79547,404.45676,21.27949,17.851137,45.383614,516.0895,463.0,22.14978,26.4142,52.714333
dish_1566851584,274.86795,173.10757,10.050207,33.362392,12.406238,286.29498,222.0,10.867,34.366,13.904001
dish_1560800988,233.12285,240.81668,11.080933,25.2505,9.854593,314.86566,230.0,5.115041,61.249092,11.727562
dish_1559849497,620.3574,303.1272,41.551327,55.66823,17.670528,521.43304,340.0,30.552,58.439,15.014
dish_1562008979,392.30478,280.5668,22.277542,14.727539,32.342876,382.93665,290.0,22.224644,10.17357,35.345387
dish_1560445004,277.29504,303.55447,14.001404,26.003521,13.0031395,339.5979,290.0,21.015444,24.439625,14.747491
dish_1561662190,141.46916,127.05355,6.9525933,14.52042,5.459809,117.31832,104.0,3.98708,18.392817,2.39816
dish_1559844366,537.61584,182.95233,42.662056,33.270668,18.459389,529.22003,192.0,39.885998,34.91,19.230999
dish_1563998244,187.11522,152.8318,7.738994,15.391964,15.595853,259.4792,170.0,10.330991,16.383186,24.273895
dish_1566838378,276.03204,416.05234,9.620556,41.17871,9.223,286.21002,482.0,7.972,49.073997,8.990001
dish_1566851616,276.8483,196.09502,10.21273,34.415512,12.859802,300.7789,248.0,11.60261,36.14161,14.512781
dish_1565034605,55.75481,45.732857,3.552401,5.393097,1.1707498,52.4912,52.0,4.961983,1.922484,0.708292
dish_1558030435,270.36526,209.33286,13.175024,22.12904,13.816894,246.94,221.0,11.115,24.954,11.915
dish_1558114284,156.55112,312.13663,0.50920236,42.68309,1.445155,162.23001,316.0,0.632,22.569,21.321
dish_1565638515,196.28618,181.51175,9.97298,8.019622,20.304699,198.97098,165.0,10.759086,8.950356,16.704958
dish_1558376212,333.8585,56.802708,29.050068,12.765378,12.74806,300.612,52.0,25.74,11.804,11.648001
dish_1560975491,31.106602,67.532646,1.2221673,3.2600665,2.187343,37.84,86.0,1.806,3.698,2.752
dish_1565035715,10.291261,25.163914,0.05914727,2.2946982,0.31079787,15.6,39.0,0.039,3.51,0.429
dish_1558375833,293.27118,85.31143,23.423378,3.4421225,16.110025,317.032,92.0,25.116001,3.864,17.756
dish_1561574428,95.351166,185.87357,4.6859837,10.319086,5.207437,84.00237,172.0,5.07367,7.938416,3.987952
dish_1561147997,216.6596,148.82004,9.83366,24.533758,8.026348,185.18002,133.0,8.629007,20.639935,7.060393
dish_1565974375,428.39175,84.99529,33.28556,1.2829032,29.25373,459.84998,85.0,35.7,1.19,31.45
dish_1560801829,242.47978,157.7529,10.190459,27.063997,11.155712,256.89563,178.0,10.540594,30.348633,11.184874
dish_1561574848,217.08308,174.8856,11.627245,6.369002,21.478243,182.2583,155.0,10.234437,4.81575,18.055315
dish_1558722171,23.663603,85.090836,0.32538182,4.2597837,1.5293387,24.25,97.0,0.291,4.85,1.746
dish_1559844323,470.43762,141.24335,37.45021,29.018118,15.468986,518.37,161.0,39.761997,32.74,18.487
dish_1568401302,641.2424,548.7734,22.52042,53.400757,59.22981,716.4794,561.0,28.946722,69.86497,44.677963
dish_1558461607,80.32778,118.961555,0.24665394,20.594423,0.80488336,87.63,127.0,0.254,22.86,0.889
dish_1558031394,238.78156,294.97183,0.7331009,54.99814,3.4841366,237.41,318.0,0.521,55.475998,4.23
dish_1562172600,254.20824,377.29227,4.662295,21.977554,26.48452,263.59998,370.0,6.02,16.43,30.68
dish_1562790855,742.0659,479.4435,48.497215,23.4001,76.757904,739.37646,507.0,67.88484,23.783417,78.43167
dish_1560526514,181.1649,228.96759,7.12211,26.684153,3.0548005,183.25275,224.0,8.398129,26.031246,3.418025
dish_1558546663,258.1768,186.12411,16.74137,24.298138,9.685849,330.734,197.0,22.108002,30.264,10.601
dish_1560368570,464.1343,409.10004,24.183367,26.4126,38.788895,555.93274,452.0,39.18786,27.133636,46.5131
dish_1565638550,301.52667,225.31067,11.42793,8.403795,38.369926,277.6568,215.0,12.71771,10.055079,30.124464
dish_1563897938,46.334328,10.222872,3.6050632,0.22665964,3.177415,54.1,10.0,4.2,0.14,3.7
dish_1558376734,194.46654,56.670555,15.807451,2.2500823,10.902821,206.76001,60.0,16.380001,2.52,11.58
dish_1567785622,33.520287,57.1021,0.23915869,7.7836523,0.4045583,30.779999,54.0,0.162,7.56,0.378
dish_1558639526,31.805254,75.18192,0.1849487,7.6567574,0.644959,31.98,78.0,0.156,7.8,0.702
dish_1559849053,316.52753,113.61466,23.987646,22.37107,9.912055,381.528,125.0,28.844002,25.226002,13.461
dish_1558031237,31.719603,96.41927,0.16248478,7.43096,0.7417575,31.62,93.0,0.186,7.44,0.744
dish_1564773847,111.79509,136.06172,6.5577326,4.7515173,12.005257,238.02757,161.0,15.737777,5.8212,17.603327
dish_1566590056,810.49884,489.61197,39.501038,47.85902,65.968094,815.64764,519.0,34.712166,63.92706,62.92694
dish_1564773942,373.295,381.91486,18.265575,16.30294,43.70813,491.93954,442.0,19.90278,25.0912,52.54633
dish_1561393715,25.586275,47.37271,0.74473757,3.641044,1.4587038,17.15,49.0,0.196,3.43,1.176
dish_1563897981,243.04135,132.02812,18.267023,2.918748,15.86268,243.54001,138.0,18.279999,2.188,16.5
dish_1558545738,67.07582,130.5462,0.28467023,17.537683,0.39372352,73.84,142.0,0.284,19.88,0.426
dish_1558718649,32.274864,90.97981,0.20169544,7.1844153,0.6963845,25.84,76.0,0.152,6.08,0.608
dish_1562690950,116.673164,227.7088,1.6876911,24.58638,2.5817752,109.061714,202.0,1.381829,24.826828,1.861341
dish_1564689108,203.97498,164.6726,11.469025,19.867256,10.4272995,203.66246,159.0,15.866496,13.156699,4.929469
dish_1561578775,242.23994,96.262535,8.602398,29.529936,10.695667,295.149,111.0,10.434,37.185,12.432
dish_1558110385,46.54728,31.125893,3.4025912,0.52258915,3.3982058,52.87,34.0,3.57,0.408,4.25
dish_1563998513,683.76544,572.1209,35.696957,41.09272,52.72423,757.50507,599.0,38.7363,51.552532,54.239513
dish_1559844458,49.473434,72.84249,0.14004539,12.845244,0.47090283,55.89,81.0,0.162,14.580001,0.567
dish_1566316681,115.23577,116.90351,3.3580825,19.88254,1.13847,116.762924,122.0,2.97561,21.42439,1.190244
dish_1566851549,217.8499,78.94753,7.6575913,27.158697,9.00633,226.015,85.0,7.99,28.475,9.52
dish_1565034681,354.83124,180.9404,17.88418,36.7593,13.498419,323.55328,185.0,18.93251,29.18774,10.422204
dish_1558635523,47.082905,37.215176,0.1094811,10.084913,0.9446928,55.899998,43.0,0.129,12.04,1.161
dish_1559239369,151.9463,268.9418,3.1624634,28.789362,3.1934922,130.92,276.0,0.612,31.919998,3.068
dish_1566849955,100.81047,227.188,2.260246,18.771574,1.9727751,147.17,288.0,7.563,20.534,2.621
dish_1559849537,646.1454,380.61533,39.78069,66.99123,16.71413,549.523,393.0,30.711,65.328995,15.438001
dish_1562776428,32.075916,56.738228,0.845542,5.1635303,1.87643,33.69978,66.0,0.844443,5.852568,2.209742
dish_1560800918,62.737324,56.63682,5.5636806,2.353944,1.6397454,70.825645,40.0,3.925041,7.729096,1.983562
dish_1565898193,285.1759,302.702,16.738121,16.325684,22.590347,291.91403,268.0,14.644992,12.845702,26.551004
dish_1558376874,330.27386,58.793106,28.782875,12.7494335,12.763832,335.298,58.0,28.710001,13.166,12.992001
dish_1558630176,73.21884,142.82378,0.2575845,19.511568,0.3685223,73.84,142.0,0.284,19.88,0.426
dish_1565034635,104.7864,88.02868,8.045943,6.892179,2.1271381,124.08925,110.0,11.76551,4.257738,2.100204
dish_1561405356,191.48059,183.46114,10.292578,7.0874605,25.002441,206.6452,176.0,4.198396,7.496847,33.413628
dish_1557937427,28.604925,18.365705,2.0525787,0.5716424,2.1177635,26.435,17.0,1.785,0.204,2.125
dish_1563551220,477.08054,521.1849,14.244493,63.171265,26.909967,561.70355,558.0,14.519855,79.790924,28.948807
dish_1560368506,368.00195,348.92838,18.389992,21.060469,37.213375,462.93378,378.0,31.259737,22.382402,44.58464
dish_1566589967,548.1621,331.24557,26.324324,16.939007,60.771828,381.66196,322.0,16.1381,13.400992,46.94825
dish_1560444948,156.03741,233.64413,6.032641,18.73792,4.930055,171.31688,231.0,10.029442,17.637623,4.611491
dish_1560975572,106.688995,167.58939,5.3001266,9.814815,7.7652287,96.990005,159.0,2.158,16.068,5.584
dish_1558719994,657.32056,111.58079,57.430786,25.372114,24.975967,768.87305,133.0,65.835,30.191,29.792002
dish_1563208439,88.16091,94.50334,4.3915615,7.303198,5.6796527,92.61,96.0,4.299,8.009999,6.144
dish_1566920304,331.9826,556.9856,1.1942099,2.4275563,64.23571,296.4,570.0,1.14,3.99,57.0
dish_1561393741,135.53036,136.70476,8.88573,7.1170697,8.205132,188.83,165.0,12.956,5.286,12.776
dish_1557862738,266.0038,114.19674,16.61395,2.646674,23.336838,319.78,118.0,22.42,0.0,29.5
dish_1559233627,45.945942,8.6187935,3.5890107,0.102060996,3.1368575,64.92,12.0,5.04,0.168,4.44
dish_1565896745,336.05527,243.5119,24.967003,9.892552,19.825825,368.54034,244.0,25.222511,10.737839,27.18707
dish_1562099076,47.06451,32.032192,1.7903993,6.479557,1.8454242,110.181,61.0,3.761948,14.762364,4.357234
dish_1562700568,280.9392,366.50296,19.584616,20.910019,25.271381,246.86443,318.0,21.832207,16.653193,23.56325
dish_1566838286,62.573063,132.33104,0.17553514,15.693642,0.7694132,72.5,145.0,0.145,18.849998,0.725
dish_1561147967,174.51128,96.06457,7.932092,19.998524,6.298108,177.98004,85.0,8.437008,19.343935,6.532393
dish_1563565415,271.9759,240.5437,12.898622,20.586985,24.905037,303.47714,284.0,18.17414,24.998693,21.371407
dish_1558722247,722.9671,309.53445,55.957413,45.810062,24.897903,604.616,343.0,43.181,46.772,21.49
dish_1566920365,516.11804,833.1678,8.427283,27.042883,71.582405,490.4217,871.0,5.324439,41.393566,60.675976
dish_1561574815,100.359344,98.55158,7.989439,5.4648957,2.3941848,74.85296,89.0,6.637806,3.246844,1.653304
dish_1565118782,457.23746,305.6288,28.80288,17.164291,30.979641,557.5216,353.0,34.1091,17.046598,43.74096
dish_1562168648,31.31699,34.405445,2.6239579,1.5402217,0.8224368,41.594833,32.0,2.229677,4.924903,1.024
dish_1563996485,181.74637,225.57883,11.032919,17.08814,5.6216984,178.03918,201.0,11.607642,16.567097,4.172902
dish_1567785654,53.078503,102.522766,0.23698556,13.569828,0.61132795,51.78,96.0,0.204,13.02,0.588
dish_1558113941,216.77623,76.88418,18.336231,9.47408,9.207468,296.89,78.0,24.862,12.834001,11.816001
dish_1557937157,332.0932,282.5941,21.257729,15.744406,20.004408,355.25,271.0,22.123,14.700001,24.342
dish_1558719570,66.97891,129.52415,0.26445243,17.642584,0.34539464,74.36,143.0,0.286,20.02,0.429
dish_1560367904,90.84092,59.584732,4.6360593,2.0965223,10.977575,76.02315,69.0,8.840912,3.734912,10.405902
dish_1558375732,52.284473,76.62814,0.15517856,13.489335,0.53675675,45.54,66.0,0.132,11.88,0.462
dish_1565711453,157.76639,108.400826,11.350634,1.7050607,10.81435,198.32,134.0,14.74,2.144,13.400001
dish_1557862345,113.24188,65.28956,3.2018702,0.050420772,19.535673,103.95,63.0,2.268,0.0,19.53
dish_1566851677,364.3396,241.64038,13.925547,33.271328,26.416828,354.77383,296.0,12.628245,45.332054,16.523363
dish_1560368395,43.286797,121.44198,0.1537071,10.794524,0.6035498,49.320004,137.0,0.137,12.330001,0.685
dish_1562876531,56.22644,67.741035,3.512651,2.5841296,4.526773,66.066925,85.0,2.410626,3.079953,8.375736
dish_1566920339,509.19617,706.20856,6.038397,30.653193,66.14365,449.5317,730.0,5.042439,32.087563,58.560974
dish_1558717604,70.37916,137.54353,0.29081267,18.457844,0.35495475,73.84,142.0,0.284,19.88,0.426
dish_1561574456,235.45494,224.41696,10.287863,27.001074,11.151087,203.65736,217.0,9.303671,23.013418,9.027951
dish_1563478751,818.878,465.72507,43.880386,42.1123,56.076992,950.3951,545.0,45.303986,54.13328,74.7722
dish_1558376437,14.591419,39.717216,0.089606635,3.2478678,0.3287765,13.26,39.0,0.078,3.12,0.312
dish_1561654346,81.93938,98.283424,4.721116,8.814947,2.8421707,79.19549,84.0,3.691355,10.449209,2.744276
dish_1559842047,147.5735,283.85498,0.51281667,37.145187,2.1108048,153.69,285.0,0.487,39.53,1.992
dish_1562009894,193.46364,189.20233,8.083607,25.872656,4.842543,244.80722,200.0,12.012504,29.885567,5.628496
dish_1565118700,27.270937,23.978607,2.4077024,1.3698279,0.54676884,16.66,49.0,0.2205,3.1115,1.2495
dish_1563221025,266.57587,144.43988,13.040153,4.7486978,28.72684,245.4458,123.0,12.988835,4.359616,25.94677
dish_1558461692,230.39337,41.249264,20.084377,8.944633,8.7745695,231.24,40.0,19.8,9.08,8.96
dish_1558031133,133.28961,98.92604,0.37014577,29.277882,1.9356661,136.51001,110.0,0.22,32.34,1.76
dish_1563565323,218.58754,162.96779,11.409032,16.598623,17.737219,229.53024,152.0,10.840512,21.651379,14.405099
dish_1562617939,125.39258,106.06519,11.363675,5.0226436,1.9888887,234.96613,133.0,14.640826,20.433863,7.238798
dish_1558722207,68.230736,132.84732,0.28795844,17.65835,0.413563,83.2,160.0,0.32,22.4,0.48
dish_1558635546,71.17874,138.52321,0.29632285,18.710983,0.35718766,60.839996,117.0,0.234,16.38,0.351
dish_1558639849,22.107115,51.136803,0.1338885,5.120982,0.47118872,23.369999,57.0,0.114,5.7,0.513
dish_1565020895,364.26907,396.81833,14.226956,38.46938,23.527693,348.12613,416.0,10.233284,43.37596,20.961317
dish_1562963246,308.4335,115.07961,10.895155,38.14544,12.482225,324.39798,122.0,11.467999,40.870003,13.664001
dish_1563909550,272.4,266.06537,6.3817163,44.285202,8.69923,310.31958,273.0,11.850177,44.664116,8.625765
dish_1563998323,586.34283,523.92596,29.672962,35.291008,46.76517,634.50507,574.0,32.4863,35.302532,52.964516
dish_1567007783,53.18153,107.54812,0.5876817,12.049974,0.8162599,50.0,106.0,0.352,11.94,0.879
dish_1559849020,42.64749,63.167,0.17035149,10.98692,0.36378795,46.23,67.0,0.134,12.06,0.469
dish_1557936555,147.27348,94.8617,10.6442375,0.6981816,10.870319,149.28,96.0,10.08,1.152,12.0
dish_1562009006,541.1063,308.3297,33.00315,18.241796,38.8239,470.71664,323.0,25.425642,21.06357,38.975388
dish_1559239151,26.170534,37.989616,2.0500364,1.060505,0.9705205,9.2,40.0,0.16,1.44,1.16
dish_1560526490,124.118935,164.75381,6.386633,15.89001,2.179953,141.67276,170.0,8.34413,16.85125,2.338025
dish_1565811139,480.60913,453.29294,30.170444,22.563763,35.8527,902.2,416.0,62.632004,9.06,74.731
dish_1558635400,26.6286,102.35194,0.36266458,4.9580293,1.8922786,25.0,100.0,0.3,5.0,1.8
dish_1558461792,266.11423,227.8335,16.437382,27.558548,9.2533865,331.0,233.0,20.196,34.499,10.543
dish_1565811025,321.94785,312.44016,9.123915,10.345412,48.165382,361.05002,277.0,7.668,4.36,65.378
dish_1560800951,145.9874,196.51245,9.408817,10.394463,7.107548,102.825645,168.0,4.309042,14.129096,4.287562
dish_1559846688,70.867805,78.03278,3.7615829,6.196497,4.1262865,82.83245,73.0,7.752181,3.110637,1.291914
dish_1558630207,613.4623,104.97282,53.4242,23.788406,23.32914,670.596,116.0,57.420002,26.332,25.984001
dish_1559157454,22.145205,19.627934,1.950784,0.901128,0.47970527,34.564575,28.0,3.284461,1.127364,0.671958
dish_1562876494,28.549091,20.394117,1.6255516,1.3464355,2.441966,40.10693,26.0,1.171626,0.542953,6.487736
dish_1561574479,358.9849,293.8444,17.418053,28.209387,22.892601,363.61377,293.0,18.486538,25.268995,24.553905
dish_1561654326,56.41211,53.974197,3.9171917,4.6342726,1.198381,59.79258,46.0,3.205161,7.079548,1.472
dish_1563996441,66.15228,58.03084,5.743811,3.1482935,1.2958275,80.23919,65.0,7.624641,2.617095,1.559902
dish_1560801883,645.58673,332.7886,28.843166,30.070929,56.016563,512.11127,315.0,22.146605,34.62946,42.559067
dish_1560801859,417.46344,251.03192,20.97748,29.247377,25.935144,428.70428,262.0,20.070465,33.458454,28.334389
dish_1562691064,552.64716,497.98227,27.27908,55.982147,25.758133,555.3037,501.0,23.93183,64.772835,21.98934
dish_1558030383,125.1497,22.830175,9.667017,0.30431303,8.771222,140.66,26.0,10.92,0.364,9.62
dish_1563389626,142.03821,270.3474,4.805753,22.954073,2.7406735,498.62003,360.0,30.181793,12.393457,45.32694
dish_1565898331,92.978035,62.70813,6.4377074,2.3642142,8.43716,155.99312,100.0,6.518404,4.592838,18.113056
dish_1567007751,44.628124,92.568504,0.44116542,10.281796,0.6814674,39.93,87.0,0.219,9.66,0.651
dish_1558720097,31.903862,73.03782,0.2460992,7.396402,0.644009,30.34,74.0,0.148,7.4,0.666
dish_1558110297,33.023224,56.123646,0.1944899,7.860513,0.4011819,29.07,51.0,0.153,7.14,0.357
dish_1561574783,31.917797,27.642185,2.700139,1.4670149,0.7794994,29.626781,24.0,2.815253,0.966312,0.575964
dish_1563220987,202.96252,114.349754,10.777069,3.605414,20.918945,224.9875,110.0,12.479591,4.072388,22.457699
dish_1568305198,368.17706,95.95525,26.686445,2.3294952,26.936611,311.354,82.0,23.042,2.542,23.862001
dish_1561405389,275.61798,224.46617,17.698309,9.852999,27.010265,265.98346,223.0,8.393058,12.105439,34.985947
dish_1565638599,380.08975,295.62817,13.606959,23.021275,38.813587,368.69836,279.0,15.76237,23.103624,32.858444
dish_1565986702,219.45673,202.34323,25.853306,8.377166,26.04072,211.344,204.0,24.373022,6.954482,27.831074
dish_1559578599,247.57904,192.96422,11.084867,23.847258,11.0632515,229.97998,193.0,9.825,25.422,10.045
dish_1559233715,75.664795,93.018,0.212429,16.677021,1.4105911,83.6,110.0,0.0,19.800001,1.1
dish_1559849466,666.58716,230.41063,51.606358,43.096973,20.86539,467.61304,262.0,30.396,44.399,14.468
dish_1558630325,574.732,257.38742,43.31363,38.366814,21.44124,751.542,269.0,58.078003,46.564,27.081001
dish_1565035802,76.29096,254.61195,1.6773524,14.895184,3.4845948,69.200005,250.0,0.571,14.785,3.714
dish_1558641253,114.05943,105.20916,2.8846717,23.651321,3.2037783,116.71,110.0,2.64,24.2,3.41
dish_1560444967,167.29082,247.09413,5.9456244,22.099546,5.2509346,197.37788,252.0,10.071443,23.811623,4.947491
dish_1559233570,16.52079,45.636917,0.10603425,3.7740715,0.31227985,16.83,51.0,0.153,4.08,0.357
dish_1565034661,224.6133,132.06705,11.822575,21.897717,8.079536,219.81326,146.0,15.149511,16.317738,6.132204
dish_1561663541,144.05952,107.86247,2.3904295,22.061262,6.5368,124.32,112.0,1.008,25.76,2.912
dish_1557937715,13.507035,31.539703,0.13477562,3.0326965,0.21893595,20.669998,39.0,0.273,4.68,0.468
dish_1566838407,328.81012,477.08575,10.972296,51.713448,9.426895,358.9476,558.0,9.825659,62.420345,9.731463
dish_1562691000,361.5657,375.6193,20.478806,27.651802,17.767673,326.6217,349.0,17.551828,27.178827,16.56134
dish_1564427406,242.49817,123.01508,13.638673,0.6377982,28.55781,305.37003,135.0,20.115,0.135,30.51
dish_1561662814,25.776606,25.687614,1.904818,1.5865027,1.4497857,23.24351,20.0,1.875044,1.529342,0.350089
dish_1565638478,39.03484,79.19915,1.4910606,4.898886,1.5971717,47.615753,91.0,2.363725,6.21075,1.59705
dish_1562690917,66.51262,122.27888,1.4989467,12.700676,1.6854341,69.06171,122.0,1.301829,14.426828,1.461342
dish_1558549806,495.49078,160.85316,37.577328,32.66602,18.638998,781.958,203.0,58.675,48.146,28.747002
dish_1561578839,299.3652,207.4542,13.06743,33.56764,12.642134,362.1547,214.0,14.811577,43.354206,14.903948
dish_1558376984,616.4599,336.08493,42.55026,39.05522,28.458286,671.67804,350.0,45.584,30.23,45.440006
dish_1563996509,291.2117,311.4777,14.7684145,17.359589,24.068882,365.18488,316.0,17.874498,19.300793,32.752163
dish_1558110436,61.37252,64.74503,0.17903177,13.940188,0.64412576,85.629005,69.0,0.138,20.286,1.104
dish_1564686966,114.55494,52.316917,7.398028,1.1250992,10.191641,153.2047,65.0,10.102215,2.514239,13.087502
dish_1562099053,44.49348,19.832397,1.7340437,5.5481105,1.8220402,98.382996,37.0,3.478,12.395,4.144
dish_1563208459,168.78455,156.48042,6.952911,21.926746,6.232605,186.48595,161.0,8.039566,22.543018,6.94117
dish_1566850031,563.33875,499.44003,22.66476,16.761616,72.639435,616.772,662.0,19.197,25.78,84.645
dish_1565711527,551.6175,309.5469,36.170895,40.820263,18.169294,484.80725,302.0,32.015488,33.92815,18.47869
dish_1562703382,192.373,132.44531,6.621876,27.236761,7.1531277,203.87,145.0,5.887001,31.320002,6.989
dish_1566502437,79.199486,75.57426,6.9620647,3.778694,1.3785911,74.56404,64.0,6.415376,3.824625,1.711664
dish_1561662842,248.36832,177.14374,8.855028,4.533635,38.328476,263.1255,172.0,8.762704,5.882767,38.171024
dish_1562691032,403.16672,424.0175,19.818266,39.485367,16.68496,419.6817,415.0,22.03983,39.058826,17.94734
dish_1565974409,661.50476,210.08745,48.392246,6.265016,46.45511,688.64996,228.0,50.0,5.48,51.47
dish_1558372948,499.16486,88.691124,43.329433,19.262094,19.052902,687.939,119.0,58.905,27.013,26.656
dish_1560367980,223.59889,190.15982,12.857489,18.402615,12.884372,421.46512,254.0,21.10691,47.24391,25.664904
dish_1560444914,65.24131,172.24153,0.13105425,17.87768,0.8918591,62.340004,166.0,0.242,15.915999,0.906
dish_1557937335,42.805496,42.496464,0.15116447,9.669021,0.3884257,47.158,38.0,0.076,11.172,0.608
dish_1563221157,452.6927,354.47333,24.07407,18.615334,39.12564,418.152,352.0,21.499546,23.968084,33.805244
dish_1560526447,68.37328,68.01504,5.3487873,4.4410563,1.4786754,88.59277,70.0,8.15613,3.411251,1.750025
dish_1562774159,104.817276,156.1152,5.8647404,12.842173,1.9429078,90.76355,129.0,3.002097,15.496128,1.955
