dish_id,pred_calories,pred_mass,pred_fat,pred_carb,pred_protein,true_calories,true_mass,true_fat,true_carb,true_protein
dish_1565898158,240.707,216.906,9.80947,11.2056,29.6445,240.426,194,10.2932,10.2494,25.3245
dish_1560368464,262.528,255.995,12.2839,17.6803,23.5275,349.45,275,18.0624,16.8071,29.0512
dish_1565898230,662.909,457.044,38.2275,20.7356,63.4833,780.202,500,42.6769,19.7311,73.946
dish_1566316757,389.204,756.267,6.67651,28.542,50.9833,448.383,819,4.36961,34.2094,59.5002
dish_1566849923,92.6416,205.788,3.13078,15.8736,2.78411,127.97,240,7.515,16.214,2.093
dish_1560456370,272.064,181.753,9.43184,25.4128,23.1136,258.383,186,7.64419,14.9216,30.9391
dish_1561741090,87.0486,231.859,1.6411,16.4719,4.17433,161.54,221,5.977,11.47,15.538
dish_1565811000,418.452,288.822,17.4464,6.01663,60.8003,342.85,225,7.46,0.72,64.13
dish_1560444892,30.6386,82.8837,0.163592,8.35698,0.34354,39.54,90,0.09,10.14,0.45
dish_1563565508,277.455,271.335,15.0229,20.0905,21.5828,403.862,387,24.7617,32.0267,26.2644
dish_1556575327,94.6775,145.185,6.22431,10.7061,2.90361,103.3,152,6.882,10.618,2.868
dish_1564428102,53.5798,49.46,3.89268,4.32963,1.4946,133.22,107,12.707,4.44612,2.43063
dish_1558376306,349.801,103.438,28.1852,3.98955,20.2191,372.168,108,29.484,4.536,20.844
dish_1561654374,312.692,263.128,23.1572,11.6164,17.5915,326.356,251,22.0614,13.1212,19.4443
dish_1566328831,829.005,489.97,30.5623,76.8137,62.8935,941.61,500,30.021,85.81,78.08
dish_1562168673,47.3339,81.9514,2.59654,6.09877,1.19812,56.3548,73,2.27068,8.6149,1.229
dish_1558375886,930.174,249.345,76.544,35.6422,40.4796,1050.51,277,84.153,42.757,44.874
dish_1564773976,432.46,429.139,20.4438,25.4351,44.4304,516.089,463,22.1498,26.4142,52.7143
dish_1566851584,251.186,184.663,10.0321,30.9684,12.0271,286.295,222,10.867,34.366,13.904
dish_1560800988,205.633,238.221,9.37628,24.4114,10.4625,314.866,230,5.11504,61.2491,11.7276
dish_1559849497,474.56,309.665,28.7495,52.1634,13.5689,521.433,340,30.552,58.439,15.014
dish_1562008979,389.771,283.32,23.7603,12.72,35.9841,382.937,290,22.2246,10.1736,35.3454
dish_1560445004,298.618,277.304,17.6539,22.6491,15.557,339.598,290,21.0154,24.4396,14.7475
dish_1561662190,237.359,160.969,13.1113,14.75,17.8258,117.318,104,3.98708,18.3928,2.39816
dish_1559844366,515.146,171.356,40.2447,33.6624,18.1078,529.22,192,39.886,34.91,19.231
dish_1563998244,195.328,163.377,8.23348,15.6811,16.5844,259.479,170,10.331,16.3832,24.2739
dish_1566838378,296.534,424.883,11.2593,42.0068,11.788,286.21,482,7.972,49.074,8.99
dish_1566851616,266.525,202.052,10.5674,33.0792,12.9466,300.779,248,11.6026,36.1416,14.5128
dish_1565034605,52.9449,49.5049,4.15252,4.09688,0.695186,52.4912,52,4.96198,1.92248,0.708292
dish_1558030435,249.585,199.512,13.257,21.8031,13.1036,246.94,221,11.115,24.954,11.915
dish_1558114284,150.197,293.872,0.771151,39.7026,1.59349,162.23,316,0.632,22.569,21.321
dish_1565638515,222.469,169.336,13.0872,7.5582,20.911,198.971,165,10.7591,8.95036,16.705
dish_1558376212,296.183,53.3434,25.6895,12.1029,11.6602,300.612,52,25.74,11.804,11.648
dish_1560975491,35.5126,83.2686,1.39041,4.57841,2.77418,37.84,86,1.806,3.698,2.752
dish_1565035715,8.01473,29.9612,0.0524546,2.10238,0.155966,15.6,39,0.039,3.51,0.429
dish_1558375833,291.116,85.3386,23.6888,3.88851,16.1221,317.032,92,25.116,3.864,17.756
dish_1561574428,97.2513,196.916,5.07154,10.9296,5.42764,84.0024,172,5.07367,7.93842,3.98795
dish_1561147997,207.912,142.776,10.4892,22.3158,7.8403,185.18,133,8.62901,20.6399,7.06039
dish_1565974375,412.874,95.9749,32.2466,1.67778,28.8293,459.85,85,35.7,1.19,31.45
dish_1560801829,256.291,176.657,11.6853,26.2011,13.074,256.896,178,10.5406,30.3486,11.1849
dish_1561574848,225.489,184.197,12.015,6.96823,25.6183,182.258,155,10.2344,4.81575,18.0553
dish_1558722171,15.0443,68.524,0.267282,3.48641,1.31522,24.25,97,0.291,4.85,1.746
dish_1559844323,478.59,139.097,37.9452,30.6541,16.1602,518.37,161,39.762,32.74,18.487
dish_1568401302,650.012,508.092,25.602,55.6792,54.6496,716.479,561,28.9467,69.865,44.678
dish_1558461607,77.0024,117.361,0.334495,20.2365,0.719249,87.63,127,0.254,22.86,0.889
dish_1558031394,223.261,288.41,1.32984,50.4881,3.65338,237.41,318,0.521,55.476,4.23
dish_1562172600,248.566,369.767,5.00567,20.3836,28.1631,263.6,370,6.02,16.43,30.68
dish_1562790855,831.415,498.361,57.8326,27.0612,68.3649,739.376,507,67.8848,23.7834,78.4317
dish_1560526514,199.604,214.776,9.65981,26.9982,4.00943,183.253,224,8.39813,26.0312,3.41803
dish_1558546663,321.15,174.961,22.3472,29.8012,9.66105,330.734,197,22.108,30.264,10.601
dish_1560368570,478.38,443.163,27.4851,25.4122,41.7464,555.933,452,39.1879,27.1336,46.5131
dish_1565638550,285.689,212.574,13.8882,8.46855,33.6458,277.657,215,12.7177,10.0551,30.1245
dish_1563897938,51.3396,9.44498,4.00592,-0.00663205,3.75757,54.1,10,4.2,0.14,3.7
dish_1558376734,172.064,54.3793,13.9966,2.92421,9.17382,206.76,60,16.38,2.52,11.58
dish_1567785622,32.9179,49.2502,0.364552,7.41261,0.503371,30.78,54,0.162,7.56,0.378
dish_1558639526,28.6069,72.4365,0.277776,6.67668,0.68971,31.98,78,0.156,7.8,0.702
dish_1559849053,281.361,116.858,20.102,23.113,9.1271,381.528,125,28.844,25.226,13.461
dish_1558031237,29.1503,95.7219,0.26917,7.22064,0.627954,31.62,93,0.186,7.44,0.744
dish_1564773847,163.419,142.346,9.92621,6.07016,16.3802,238.028,161,15.7378,5.8212,17.6033
dish_1566590056,762.956,551.33,39.8573,40.979,64.9232,815.648,519,34.7122,63.9271,62.9269
dish_1564773942,404.585,404.281,18.4948,22.9447,44.187,491.94,442,19.9028,25.0912,52.5463
dish_1561393715,25.8655,45.9269,0.528523,4.55138,1.66549,17.15,49,0.196,3.43,1.176
dish_1563897981,251.472,141.51,18.8479,3.17654,16.8311,243.54,138,18.28,2.188,16.5
dish_1558545738,66.2341,131.378,0.347076,17.9215,0.45141,73.84,142,0.284,19.88,0.426
dish_1558718649,21.0232,72.5888,0.183545,5.26069,0.441588,25.84,76,0.152,6.08,0.608
dish_1562690950,100.45,193.576,1.61314,21.8424,2.2211,109.062,202,1.38183,24.8268,1.86134
dish_1564689108,172.949,149.332,9.55116,19.6185,8.12761,203.662,159,15.8665,13.1567,4.92947
dish_1561578775,251.637,97.9721,9.67626,29.5093,11.6055,295.149,111,10.434,37.185,12.432
dish_1558110385,39.6014,33.887,2.78793,0.0966213,3.40353,52.87,34,3.57,0.408,4.25
dish_1563998513,641.669,580.393,32.5289,38.1375,53.6148,757.505,599,38.7363,51.5525,54.2395
dish_1559844458,51.8959,71.5505,0.166973,13.6656,0.501938,55.89,81,0.162,14.58,0.567
dish_1566316681,112.087,120.668,3.15563,20.4549,0.960567,116.763,122,2.97561,21.4244,1.19024
dish_1566851549,209.549,82.533,7.3509,26.8281,9.04361,226.015,85,7.99,28.475,9.52
dish_1565034681,367.707,207.045,18.1899,38.2302,15.1229,323.553,185,18.9325,29.1877,10.4222
dish_1558635523,36.9899,28.6427,0.103652,8.45055,0.776481,55.9,43,0.129,12.04,1.161
dish_1559239369,150.168,261.049,4.14278,29.5399,3.13432,130.92,276,0.612,31.92,3.068
dish_1566849955,97.4413,227.052,2.09476,18.7794,3.345,147.17,288,7.563,20.534,2.621
dish_1559849537,502.368,379.762,28.6715,60.1276,14.3466,549.523,393,30.711,65.329,15.438
dish_1562776428,24.6611,58.0851,0.573414,4.13912,1.72582,33.6998,66,0.844443,5.85257,2.20974
dish_1560800918,69.6828,56.8434,6.36748,3.18527,1.7985,70.8256,40,3.92504,7.7291,1.98356
dish_1565898193,292.464,295.27,15.9593,13.4661,29.1705,291.914,268,14.645,12.8457,26.551
dish_1558376874,348.483,57.2041,30.4456,14.4374,13.5454,335.298,58,28.71,13.166,12.992
dish_1558630176,70.3194,135.549,0.122142,12.0215,6.58927,73.84,142,0.284,19.88,0.426
dish_1565034635,106.401,98.4394,9.09138,6.6078,1.56403,124.089,110,11.7655,4.25774,2.1002
dish_1561405356,213.294,182.244,10.3112,7.54829,26.2694,206.645,176,4.1984,7.49685,33.4136
dish_1557937427,29.663,16.1604,1.92773,0.73239,1.69504,26.435,17,1.785,0.204,2.125
dish_1563551220,426.594,532.167,14.4138,52.027,28.2042,561.704,558,14.5199,79.7909,28.9488
dish_1560368506,431.487,364.399,21.3293,22.9556,41.9731,462.934,378,31.2597,22.3824,44.5846
dish_1566589967,548.445,319.637,28.9384,18.1766,56.2993,381.662,322,16.1381,13.401,46.9482
dish_1560444948,137.035,225.431,7.06126,16.3589,4.58315,171.317,231,10.0294,17.6376,4.61149
dish_1560975572,125.037,167.643,7.13546,12.6552,7.35099,96.99,159,2.158,16.068,5.584
dish_1558719994,670.771,107.147,59.2516,26.1613,26.4685,768.873,133,65.835,30.191,29.792
dish_1563208439,96.4935,102.072,5.5453,6.42692,7.34011,92.61,96,4.299,8.01,6.144
dish_1566920304,269.771,507.742,2.16511,3.41239,52.6871,296.4,570,1.14,3.99,57
dish_1561393741,116.536,128.486,7.50607,7.23874,7.37884,188.83,165,12.956,5.286,12.776
dish_1557862738,288.91,122.685,18.4013,4.6239,24.1847,319.78,118,22.42,0,29.5
dish_1559233627,46.6613,7.74965,3.63394,0.242272,3.00151,64.92,12,5.04,0.168,4.44
dish_1565896745,323.211,235.053,22.7972,12.279,20.3571,368.54,244,25.2225,10.7378,27.1871
dish_1562700568,363.978,393.418,22.9013,21.1929,28.1251,246.864,318,21.8322,16.6532,23.5632
dish_1566838286,55.2024,133.33,0.31615,13.8622,0.685009,72.5,145,0.145,18.85,0.725
dish_1561147967,192.283,94.0258,10.1117,19.7663,6.53188,177.98,85,8.43701,19.3439,6.53239
dish_1563565415,280.062,240.834,14.8354,17.9719,23.8574,303.477,284,18.1741,24.9987,21.3714
dish_1558722247,580.913,298.575,43.5862,45.0638,20.1887,604.616,343,43.181,46.772,21.49
dish_1566920365,449.008,773.202,8.22516,27.0524,62.4135,490.422,871,5.32444,41.3936,60.676
dish_1561574815,110.669,120.212,9.70303,6.24769,2.73934,74.853,89,6.63781,3.24684,1.6533
dish_1565118782,486.026,310.621,33.4072,16.406,32.7292,557.522,353,34.1091,17.0466,43.741
dish_1562168648,32.1867,32.3075,2.14293,2.53629,1.12873,41.5948,32,2.22968,4.9249,1.024
dish_1563996485,176.879,216.965,10.7578,17.3768,6.35062,178.039,201,11.6076,16.5671,4.1729
dish_1567785654,52.9349,86.4366,0.317502,12.7789,0.65977,51.78,96,0.204,13.02,0.588
dish_1558113941,334.607,67.2554,29.0213,13.2845,12.908,296.89,78,24.862,12.834,11.816
dish_1557937157,363.939,279.268,23.0998,17.4461,22.9586,355.25,271,22.123,14.7,24.342
dish_1558719570,65.172,126.975,0.348343,17.6824,0.388212,74.36,143,0.286,20.02,0.429
dish_1560367904,134.489,70.2358,8.74932,2.75709,13.6023,76.0231,69,8.84091,3.73491,10.4059
dish_1558375732,43.0282,62.7886,0.169354,11.4591,0.40806,45.54,66,0.132,11.88,0.462
dish_1565711453,203.444,132.782,15.5259,1.6232,14.5146,198.32,134,14.74,2.144,13.4
dish_1557862345,111.1,65.7862,4.14694,0.43243,17.1591,103.95,63,2.268,0,19.53
dish_1566851677,345.348,258.3,14.2986,33.3603,24.7135,354.774,296,12.6282,45.3321,16.5234
dish_1560368395,37.7703,122.377,0.305215,10.0196,0.584102,49.32,137,0.137,12.33,0.685
dish_1562876531,82.5218,104.003,5.07542,4.94832,6.52013,66.0669,85,2.41063,3.07995,8.37574
dish_1566920339,432.784,647.099,7.56371,28.247,56.7358,449.532,730,5.04244,32.0876,58.561
dish_1558717604,71.0575,136.819,0.329928,19.0532,0.544084,73.84,142,0.284,19.88,0.426
dish_1561574456,230.492,247.258,10.5458,26.0394,11.915,203.657,217,9.30367,23.0134,9.02795
dish_1563478751,641.956,455.209,35.2101,46.0532,44.0365,950.395,545,45.304,54.1333,74.7722
dish_1558376437,11.1351,37.5692,0.0819582,2.73884,0.318029,13.26,39,0.078,3.12,0.312
dish_1561654346,88.6659,102.208,6.23469,7.71782,2.54474,79.1955,84,3.69135,10.4492,2.74428
dish_1559842047,140.772,271.203,0.865299,36.2354,2.33135,153.69,285,0.487,39.53,1.992
dish_1562009894,207.967,198.387,11.5806,23.7413,5.51783,244.807,200,12.0125,29.8856,5.6285
dish_1565118700,42.3794,43.9901,3.60663,2.7769,0.805134,16.66,49,0.2205,3.1115,1.2495
dish_1563221025,273.829,151.377,14.6446,5.97968,30.184,245.446,123,12.9888,4.35962,25.9468
dish_1558461692,204.414,34.5651,17.8265,8.67801,7.70519,231.24,40,19.8,9.08,8.96
dish_1558031133,108.627,99.5461,0.753419,24.028,1.58761,136.51,110,0.22,32.34,1.76
dish_1563565323,185.255,149.215,8.44024,15.403,15.5722,229.53,152,10.8405,21.6514,14.4051
dish_1562617939,101.168,110.295,8.65374,6.00363,2.53687,234.966,133,14.6408,20.4339,7.2388
dish_1558722207,72.5492,142.157,0.431546,19.4139,0.61467,83.2,160,0.32,22.4,0.48
dish_1558635546,68.6349,138.099,0.278916,16.6666,1.98804,60.84,117,0.234,16.38,0.351
dish_1558639849,17.9038,54.0582,0.20168,4.30392,0.336703,23.37,57,0.114,5.7,0.513
dish_1565020895,334.967,364.185,12.6433,38.3256,20.6682,348.126,416,10.2333,43.376,20.9613
dish_1562963246,263.953,111.544,9.58065,33.5283,11.0433,324.398,122,11.468,40.87,13.664
dish_1563909550,247.184,266.721,8.77829,38.3138,7.6573,310.32,273,11.8502,44.6641,8.62576
dish_1563998323,561.962,537.383,27.4226,33.1874,48.8291,634.505,574,32.4863,35.3025,52.9645
dish_1567007783,57.9459,107.342,0.428165,14.3862,0.646551,50,106,0.352,11.94,0.879
dish_1559849020,48.099,66.5302,0.118172,12.6543,0.61436,46.23,67,0.134,12.06,0.469
dish_1557936555,111.374,77.3711,8.36985,1.2698,7.90168,149.28,96,10.08,1.152,12
dish_1562009006,487.96,312.535,29.9405,20.8352,38.6455,470.717,323,25.4256,21.0636,38.9754
dish_1559239151,41.6346,39.2017,3.85982,1.39165,0.896159,9.2,40,0.16,1.44,1.16
dish_1560526490,148.92,160.248,9.22151,16.0316,3.30975,141.673,170,8.34413,16.8512,2.33803
dish_1565811139,500.541,456.886,29.6524,22.6869,44.6064,902.2,416,62.632,9.06,74.731
dish_1558635400,23.4291,87.7585,0.33579,4.93892,1.61254,25,100,0.3,5,1.8
dish_1558461792,340.173,228.413,23.3887,31.0194,11.7636,331,233,20.196,34.499,10.543
dish_1565811025,307.649,331.201,9.89901,10.3168,47.6827,361.05,277,7.668,4.36,65.378
dish_1560800951,133.068,184.471,8.97434,12.0907,5.31244,102.826,168,4.30904,14.1291,4.28756
dish_1559846688,87.2266,102.489,4.38734,7.04387,5.93778,82.8325,73,7.75218,3.11064,1.29191
dish_1558630207,595.916,96.8934,52.4386,23.5655,23.5582,670.596,116,57.42,26.332,25.984
dish_1559157454,23.0355,25.1663,1.88469,1.47782,0.657977,34.5646,28,3.28446,1.12736,0.671958
dish_1562876494,18.4628,22.3472,1.29707,0.511442,1.8343,40.1069,26,1.17163,0.542953,6.48774
dish_1561574479,363.548,302.034,18.8302,27.4257,25.4107,363.614,293,18.4865,25.269,24.5539
dish_1561654326,63.0417,53.4772,5.70745,2.64198,1.45281,59.7926,46,3.20516,7.07955,1.472
dish_1563996441,84.9644,61.1284,6.94157,5.00835,1.83532,80.2392,65,7.62464,2.61709,1.5599
dish_1560801883,516.113,331.055,24.9398,29.3636,44.5714,512.111,315,22.1466,34.6295,42.5591
dish_1560801859,413.956,259.487,21.637,27.5846,29.0486,428.704,262,20.0705,33.4585,28.3344
dish_1562691064,571.644,470.57,31.0215,52.4159,27.4642,555.304,501,23.9318,64.7728,21.9893
dish_1558030383,136.375,28.4248,10.7313,0.40945,9.68604,140.66,26,10.92,0.364,9.62
dish_1563389626,107.468,254.093,3.04987,18.4293,4.4964,498.62,360,30.1818,12.3935,45.3269
dish_1565898331,146.06,75.8712,9.96961,2.89247,13.746,155.993,100,6.5184,4.59284,18.1131
dish_1567007751,42.9636,85.1987,0.504362,10.4104,0.392415,39.93,87,0.219,9.66,0.651
dish_1558720097,27.7575,62.9529,0.192765,6.71876,0.630865,30.34,74,0.148,7.4,0.666
dish_1558110297,29.075,52.7117,0.190979,7.69062,0.402077,29.07,51,0.153,7.14,0.357
dish_1561574783,35.2437,30.3732,3.08876,1.74035,0.886849,29.6268,24,2.81525,0.966312,0.575964
dish_1563220987,233.799,133.92,12.6516,4.64355,25.8433,224.988,110,12.4796,4.07239,22.4577
dish_1568305198,299.616,90.019,21.484,3.16773,22.5042,311.354,82,23.042,2.542,23.862
dish_1561405389,283.116,214.776,16.3532,11.7455,26.982,265.983,223,8.39306,12.1054,34.9859
dish_1565638599,390.117,285.232,18.1671,24.5838,36.6377,368.698,279,15.7624,23.1036,32.8584
dish_1565986702,287.59,197.361,23.0948,6.95063,26.6446,211.344,204,24.373,6.95448,27.8311
dish_1559578599,217.579,217.278,9.82475,22.8194,11.1377,229.98,193,9.825,25.422,10.045
dish_1559233715,76.8263,89.5724,0.937054,15.9825,1.56908,83.6,110,0,19.8,1.1
dish_1559849466,439.734,235.124,29.5838,41.5086,12.8065,467.613,262,30.396,44.399,14.468
dish_1558630325,650.004,250.087,51.1886,42.93,21.6954,751.542,269,58.078,46.564,27.081
dish_1565035802,75.6545,234.181,1.53437,14.6563,3.41148,69.2,250,0.571,14.785,3.714
dish_1558641253,102.915,93.3666,2.38104,21.851,2.76596,116.71,110,2.64,24.2,3.41
dish_1560444967,147.614,222.258,6.74964,19.7358,4.55253,197.378,252,10.0714,23.8116,4.94749
dish_1559233570,16.9083,43.0213,0.16575,4.39407,0.19627,16.83,51,0.153,4.08,0.357
dish_1565034661,229.934,146.861,12.6115,21.9052,8.93415,219.813,146,15.1495,16.3177,6.1322
dish_1561663541,109.855,104.759,3.65785,16.6825,4.37917,124.32,112,1.008,25.76,2.912
dish_1557937715,17.0893,41.4327,0.119984,4.35178,0.387567,20.67,39,0.273,4.68,0.468
dish_1566838407,339.692,489.102,11.2562,53.8192,11.9185,358.948,558,9.82566,62.4203,9.73146
dish_1562691000,349.267,353.433,20.7155,24.8021,19.3033,326.622,349,17.5518,27.1788,16.5613
dish_1564427406,252.411,131.965,12.1299,0.0672254,35.7506,305.37,135,20.115,0.135,30.51
dish_1561662814,32.5805,24.5679,2.67112,1.79232,1.41585,23.2435,20,1.87504,1.52934,0.350089
dish_1565638478,38.7874,71.4343,2.56866,3.67937,1.66796,47.6158,91,2.36372,6.21075,1.59705
dish_1562690917,66.1806,114.97,1.30238,13.965,1.70287,69.0617,122,1.30183,14.4268,1.46134
dish_1558549806,634.435,186.787,47.5538,44.6146,22.5258,781.958,203,58.675,48.146,28.747
dish_1561578839,338.503,215.256,15.6631,37.8834,14.232,362.155,214,14.8116,43.3542,14.9039
dish_1558376984,628.664,340.711,43.2373,40.6961,30.3848,671.678,350,45.584,30.23,45.44
dish_1563996509,306.052,316.479,16.5268,19.0475,24.1315,365.185,316,17.8745,19.3008,32.7522
dish_1558110436,50.3261,55.5065,0.27063,11.6093,0.552147,85.629,69,0.138,20.286,1.104
dish_1564686966,147.45,65.6419,8.80816,2.05353,13.9419,153.205,65,10.1022,2.51424,13.0875
dish_1563208459,170.762,161.758,6.77529,21.5925,7.80887,186.486,161,8.03957,22.543,6.94117
dish_1566850031,532.823,507.834,21.9599,19.861,67.0795,616.772,662,19.197,25.78,84.645
dish_1565711527,550.533,302.678,38.1113,37.3087,20.2609,484.807,302,32.0155,33.9282,18.4787
dish_1562703382,195.282,136.863,6.25309,28.523,7.59209,203.87,145,5.887,31.32,6.989
dish_1566502437,81.2645,69.4,7.11651,3.86345,1.47465,74.564,64,6.41538,3.82463,1.71166
dish_1561662842,232.303,167.718,9.57053,6.414,31.9155,263.125,172,8.7627,5.88277,38.171
dish_1562691032,400.04,402.317,20.5231,38.4488,19.3493,419.682,415,22.0398,39.0588,17.9473
dish_1565974409,528.936,243.584,38.6716,8.30387,39.419,688.65,228,50,5.48,51.47
dish_1558372948,511.245,91.7122,44.5687,21.0812,20.0474,687.939,119,58.905,27.013,26.656
dish_1560367980,248.053,191.293,14.3178,22.1707,11.9391,421.465,254,21.1069,47.2439,25.6649
dish_1560444914,54.4285,146.346,0.245633,14.8161,0.595193,62.34,166,0.242,15.916,0.906
dish_1557937335,37.9056,37.1982,0.229085,8.52556,0.566484,47.158,38,0.076,11.172,0.608
dish_1563221157,420.829,355.586,27.4106,18.7857,32.7946,418.152,352,21.4995,23.9681,33.8052
dish_1560526447,86.0695,82.7854,7.4505,4.52118,2.23021,88.5928,70,8.15613,3.41125,1.75003
dish_1562774159,106.825,152.767,5.65584,14.6401,2.07292,90.7635,129,3.0021,15.4961,1.955
dish_1563998210,94.7562,81.2181,4.01509,1.27266,14.2926,148.089,91,4.95899,2.16319,22.6149
dish_1565711498,255.565,222.616,17.3025,8.15985,18.983,246.827,229,15.9555,10.5682,16.5807
dish_1561663606,427.311,307.762,17.8069,43.2794,32.6657,474.503,347,10.8041,40.145,52.6723
dish_1558114086,70.2225,137.114,0.30647,5.97028,11.3543,74.36,143,0.286,0.429,20.02
dish_1558630288,16.8768,13.8209,1.10148,1.17207,0.523193,7.106,11,0.374,0.352,0.671
dish_1563984167,271.2,554.57,2.43263,12.9478,45.0776,291.68,608,1.216,14.184,48.288
dish_1566416701,223.025,148.023,12.761,4.75123,27.7738,198.537,122,6.64832,2.9001,30.3189
dish_1560801797,30.4806,100.476,0.658766,5.29169,1.67677,25.6557,96,0.700594,4.10863,1.34487
dish_1562172643,657.921,458.583,37.4367,22.0981,56.4786,734.27,457,42.56,17.648,62.87
dish_1565117463,410.075,194.172,15.1692,52.1954,17.938,435.313,248,15.939,53.588,19.696
dish_1561741063,158.492,185.075,6.11886,13.3205,14.3127,132.3,135,5.805,4.59,14.85
dish_1568401233,417.423,391.656,10.2805,24.1616,57.2648,490.393,418,22.6007,32.333,38.632
dish_1565898432,392.577,288.443,26.1399,13.0621,31.958,450.225,282,25.7611,11.5967,40.6963
