dish_id,pred_calories,pred_mass,pred_fat,pred_carb,pred_protein,true_calories,true_mass,true_fat,true_carb,true_protein
dish_1559844272,486.60114,87.310036,41.40936,19.408394,18.415773,462.48,80.0,39.6,18.16,17.92
dish_1561578800,255.47034,128.9288,10.713937,28.692234,10.407046,338.3547,146.0,14.539577,38.594208,13.271948
dish_1562099157,209.94594,156.75539,11.210306,16.144098,13.008462,277.5313,207.0,14.06156,19.89503,18.076714
dish_1562703447,182.66122,113.92243,9.987314,17.894156,5.6679506,384.42624,259.0,17.95558,37.65104,18.510515
dish_1566587143,282.16125,200.80695,16.925213,12.526095,23.334621,354.39944,234.0,20.705935,16.010584,28.907421
dish_1562618000,548.11676,460.25003,34.008892,24.696753,49.80098,685.9939,448.0,36.10398,30.821442,59.159676
dish_1566851704,462.26962,335.42215,17.861794,41.65902,31.78308,461.16016,348.0,18.996983,46.817013,26.711891
dish_1566587182,426.32504,352.75012,24.675589,20.316727,29.792149,531.261,377.0,37.361893,22.501673,31.371517
dish_1558718680,276.92874,48.125107,23.732367,10.811535,10.716379,132.963,23.0,11.385,5.221,5.152
dish_1563898019,345.57483,203.21237,23.630608,7.1717396,24.00252,343.9774,237.0,22.634478,10.499256,24.180925
dish_1558718610,109.59812,102.900185,2.2504396,22.895601,3.2990758,113.527,107.0,2.568,23.539999,3.317
dish_1565894910,434.63354,184.64455,15.785697,55.366024,18.502754,537.11304,179.0,21.353,67.94501,18.191
dish_1561578865,362.26773,272.40024,15.443996,42.020065,14.294051,417.1853,246.0,17.301928,49.707146,16.735947
dish_1568401167,268.49524,207.65202,5.2246723,2.5310428,48.055473,426.36002,228.0,20.976,20.976,36.936
dish_1564689219,466.97293,461.67798,26.628653,37.32932,30.76861,506.84705,474.0,28.081553,44.726837,27.231215
dish_1563984296,442.56693,873.1843,4.163416,46.187374,49.709915,436.33707,871.0,3.53839,44.607613,51.17776
dish_1558110478,184.44838,155.73946,8.602874,17.103148,9.5121975,205.439,161.0,6.801,27.932,8.301001
dish_1563295016,140.18674,82.59893,8.212284,8.702858,7.7695875,127.88,79.0,7.621,8.182,6.965
dish_1557861216,9.99792,11.627071,0.3153051,1.2590448,0.41300935,0.0,1.0,0.0,0.0,0.0
dish_1558376801,3.72159,8.102033,0.13859044,0.3860138,0.27677056,4.2,15.0,0.06,0.795,0.33
dish_1561739188,125.335205,138.79565,2.4871554,24.131933,1.2590532,97.09,143.0,0.183,23.3,1.247
dish_1565020822,278.0269,220.08034,11.72844,19.08663,20.381733,180.56488,193.0,5.834682,17.256317,12.977074
dish_1561667238,256.85538,190.91864,9.916717,19.645315,20.61115,268.80484,165.0,12.344784,15.250226,23.481403
dish_1558114209,36.099827,100.07012,0.18827778,7.5810375,0.96797997,30.6,90.0,0.18,7.2,0.72
dish_1561654392,541.47864,265.1393,38.749683,9.434853,34.847584,494.0655,282.0,35.081356,13.55521,30.914278
dish_1564160043,234.88324,89.512985,1.1939907,45.471424,9.499096,245.0,98.0,1.47,48.02,9.898001
dish_1558376364,53.33855,75.53301,0.16188106,13.456257,0.59402347,48.99,71.0,0.142,12.780001,0.497
dish_1566849987,532.9914,434.7983,23.876074,16.670784,61.017067,562.97,540.0,16.635,20.534,80.741
dish_1563898107,416.6598,349.97675,22.94072,28.108723,24.131245,440.6934,424.0,23.117477,34.801258,25.451927
dish_1558635489,105.51863,99.59788,2.3137615,21.941338,3.1515832,78.514,74.0,1.776,16.28,2.294
dish_1566589933,196.95535,141.3525,5.748082,4.988768,28.597315,89.060005,122.0,5.856,2.318,9.76
dish_1568401199,374.77243,291.24185,10.25062,13.700081,53.269897,459.64337,343.0,22.450722,24.832966,37.956963
dish_1563898084,423.15762,329.9589,24.937593,22.853954,25.992598,419.49338,384.0,22.837477,30.001255,24.971926
dish_1565898158,222.58432,218.0306,13.231363,12.986585,26.684395,240.42575,194.0,10.293161,10.249402,25.324493
dish_1560368464,249.56276,254.79727,9.176832,14.96506,24.604387,349.44995,275.0,18.062435,16.807095,29.051191
dish_1565898230,662.44653,448.74182,34.54015,19.528854,64.61845,780.202,500.0,42.676907,19.73115,73.94603
dish_1566316757,360.99957,756.31726,3.5419283,20.524092,50.39946,448.38287,819.0,4.36961,34.20939,59.50024
dish_1566849923,106.81689,218.1719,4.6498504,15.881388,1.9968141,127.97,240.0,7.515,16.214,2.093
dish_1562009934,517.7982,399.19504,25.557764,28.811739,45.336273,434.91443,369.0,15.623594,62.24358,12.707417
dish_1560456370,258.46188,185.0786,7.7038136,29.249853,17.504084,258.38275,186.0,7.644188,14.921614,30.939077
dish_1561741090,97.99889,222.84525,1.232326,16.186417,4.1779222,161.54001,221.0,5.977,11.469999,15.538
dish_1565811000,454.53558,318.4769,16.99239,5.30232,65.591194,342.85,225.0,7.46,0.72,64.13
dish_1560444892,35.923195,85.68539,0.048323583,9.873615,0.408172,39.54,90.0,0.09,10.139999,0.45
dish_1563565508,263.2501,264.92905,11.131936,21.072823,23.082869,403.862,387.0,24.761736,32.0267,26.264353
dish_1556575327,109.03067,151.49496,7.002285,11.538872,3.0135925,103.3,152.0,6.882,10.618,2.868
dish_1564428102,44.0662,42.61054,3.6298532,2.411344,1.0719925,133.21967,107.0,12.706974,4.446124,2.430635
dish_1558376306,413.28003,114.89402,31.991941,4.3009377,23.114185,372.168,108.0,29.484001,4.536,20.844
dish_1561654374,288.29147,249.28279,19.158136,12.5141,17.68201,326.35553,251.0,22.061356,13.121208,19.444277
dish_1566328831,850.32135,514.11414,33.987785,73.13179,61.58501,941.61,500.0,30.021,85.81,78.08
dish_1562168673,64.5427,94.64544,3.9120796,5.9216795,1.197577,56.354836,73.0,2.270678,8.614903,1.229
dish_1558375886,1002.09607,252.57991,78.53386,37.219986,43.545586,1050.5111,277.0,84.153,42.757,44.874004
dish_1564773976,413.76593,411.30054,20.134892,18.41108,47.450245,516.0895,463.0,22.14978,26.4142,52.714333
dish_1566851584,270.18692,180.5921,9.473717,33.929344,12.637246,286.29498,222.0,10.867,34.366,13.904001
dish_1560800988,204.17056,215.12683,8.793733,24.085688,7.9443617,314.86566,230.0,5.115041,61.249092,11.727562
dish_1559849497,549.4612,288.05276,34.498657,51.310806,15.666049,521.43304,340.0,30.552,58.439,15.014
dish_1562008979,346.7384,248.34073,20.280207,10.692218,29.591074,382.93665,290.0,22.224644,10.17357,35.345387
dish_1560445004,320.57864,331.8237,16.925564,26.97413,16.326859,339.5979,290.0,21.015444,24.439625,14.747491
dish_1561662190,231.68353,168.58543,13.228995,16.944021,12.9137,117.31832,104.0,3.98708,18.392817,2.39816
dish_1559844366,547.0921,189.13138,41.319828,35.035217,18.91378,529.22003,192.0,39.885998,34.91,19.230999
dish_1563998244,189.1824,156.89034,7.777633,15.8212,15.949812,259.4792,170.0,10.330991,16.383186,24.273895
dish_1566838378,287.7899,425.81494,8.523496,44.619774,9.570542,286.21002,482.0,7.972,49.073997,8.990001
dish_1566851616,290.55847,216.43004,9.907223,37.353004,13.075442,300.7789,248.0,11.60261,36.14161,14.512781
dish_1565034605,65.479866,55.36871,5.4659996,4.10262,0.80520636,52.4912,52.0,4.961983,1.922484,0.708292
dish_1558030435,278.8811,213.03279,13.266427,22.802069,15.244403,246.94,221.0,11.115,24.954,11.915
dish_1558114284,142.87401,278.91165,0.42901233,36.50472,1.9864293,162.23001,316.0,0.632,22.569,21.321
dish_1565638515,197.38,170.8673,9.348106,8.55947,20.758507,198.97098,165.0,10.759086,8.950356,16.704958
dish_1558376212,291.87714,50.917072,24.969624,11.494268,11.179522,300.612,52.0,25.74,11.804,11.648001
dish_1560975491,30.321417,64.73809,1.064084,3.423564,2.2136762,37.84,86.0,1.806,3.698,2.752
dish_1565035715,9.347922,21.768791,0.047703527,1.9998217,0.35344067,15.6,39.0,0.039,3.51,0.429
dish_1558375833,343.71765,94.179085,26.941364,3.7778633,18.824905,317.032,92.0,25.116001,3.864,17.756
dish_1561574428,99.536285,202.18437,4.476126,11.568529,4.6293473,84.00237,172.0,5.07367,7.938416,3.987952
dish_1561147997,186.45828,127.29911,8.662944,20.311098,7.321208,185.18002,133.0,8.629007,20.639935,7.060393
dish_1565974375,459.53583,88.29531,35.560875,1.5141602,30.680588,459.84998,85.0,35.7,1.19,31.45
dish_1560801829,245.55446,142.28983,10.363077,27.08971,10.448945,256.89563,178.0,10.540594,30.348633,11.184874
dish_1561574848,190.48143,166.36436,10.749376,7.5935774,16.294086,182.2583,155.0,10.234437,4.81575,18.055315
dish_1558722171,22.239641,86.69601,0.2543989,4.284659,1.545305,24.25,97.0,0.291,4.85,1.746
dish_1559844323,489.23593,144.43391,37.425552,29.965927,16.702053,518.37,161.0,39.761997,32.74,18.487
dish_1568401302,636.2433,544.8391,20.75519,56.531178,62.388042,716.4794,561.0,28.946722,69.86497,44.677963
dish_1558461607,78.87398,114.51026,0.17155246,20.718697,0.7665691,87.63,127.0,0.254,22.86,0.889
dish_1558031394,231.82379,300.29623,0.61297834,53.569366,3.2731478,237.41,318.0,0.521,55.475998,4.23
dish_1562172600,240.84349,388.46262,3.452201,19.723577,27.242981,263.59998,370.0,6.02,16.43,30.68
dish_1562790855,866.0801,502.5801,57.543243,23.116673,83.32297,739.37646,507.0,67.88484,23.783417,78.43167
dish_1560526514,222.99199,265.95444,9.770777,29.651558,4.9352465,183.25275,224.0,8.398129,26.031246,3.418025
dish_1558546663,271.2384,193.7342,16.673695,25.423752,10.780658,330.734,197.0,22.108002,30.264,10.601
dish_1560368570,425.26636,392.32098,22.343357,23.283203,41.565136,555.93274,452.0,39.18786,27.133636,46.5131
dish_1565638550,285.01852,217.01317,10.984455,11.233308,34.981922,277.6568,215.0,12.71771,10.055079,30.124464
dish_1563897938,60.264156,12.302196,4.6561193,0.1749177,4.0565233,54.1,10.0,4.2,0.14,3.7
dish_1558376734,210.86545,60.520016,16.741507,2.5073874,11.666111,206.76001,60.0,16.380001,2.52,11.58
dish_1567785622,37.927155,62.624477,0.36470154,8.728511,0.39109004,30.779999,54.0,0.162,7.56,0.378
dish_1558639526,32.10686,74.48026,0.1647131,7.574979,0.6787233,31.98,78.0,0.156,7.8,0.702
dish_1559849053,289.15628,102.922905,21.180565,20.770008,9.378321,381.528,125.0,28.844002,25.226002,13.461
dish_1558031237,32.658035,94.059586,0.16193534,7.358202,0.7519826,31.62,93.0,0.186,7.44,0.744
dish_1564773847,101.87982,136.93593,5.724806,5.3924117,11.608891,238.02757,161.0,15.737777,5.8212,17.603327
dish_1566590056,852.51135,494.49313,40.492256,45.786953,73.27796,815.64764,519.0,34.712166,63.92706,62.92694
dish_1564773942,389.7521,395.56656,17.701506,18.584284,46.93214,491.93954,442.0,19.90278,25.0912,52.54633
dish_1561393715,27.245396,56.435726,0.5037159,4.714013,1.5173534,17.15,49.0,0.196,3.43,1.176
dish_1563897981,228.9318,127.39948,16.70019,2.3731568,15.349873,243.54001,138.0,18.279999,2.188,16.5
dish_1558545738,74.86901,141.66695,0.22168818,20.202381,0.40959427,73.84,142.0,0.284,19.88,0.426
dish_1558718649,29.292168,84.171036,0.1373324,6.8546543,0.69434065,25.84,76.0,0.152,6.08,0.608
dish_1562690950,135.29901,246.43712,1.7852134,27.816824,3.2398086,109.061714,202.0,1.381829,24.826828,1.861341
dish_1564689108,209.12466,179.1017,11.771158,21.933168,8.641165,203.66246,159.0,15.866496,13.156699,4.929469
dish_1561578775,222.64635,89.41369,7.8205504,27.165394,9.820248,295.149,111.0,10.434,37.185,12.432
dish_1558110385,73.8603,46.98308,5.0521393,0.8275242,5.730498,52.87,34.0,3.57,0.408,4.25
dish_1563998513,778.5298,642.7853,41.53215,42.009888,66.5706,757.50507,599.0,38.7363,51.552532,54.239513
dish_1559844458,48.841644,70.81284,0.14215337,12.741699,0.5070792,55.89,81.0,0.162,14.580001,0.567
dish_1566316681,116.214905,125.340614,3.4788873,20.098843,1.0927043,116.762924,122.0,2.97561,21.42439,1.190244
dish_1566851549,215.29764,81.6986,7.42429,27.129353,9.022528,226.015,85.0,7.99,28.475,9.52
dish_1565034681,371.77695,197.49586,17.556795,37.64604,15.160231,323.55328,185.0,18.93251,29.18774,10.422204
dish_1558635523,41.037613,31.117926,0.066650935,8.883583,0.89742416,55.899998,43.0,0.129,12.04,1.161
dish_1559239369,157.99556,273.97363,3.472616,29.676025,3.3643754,130.92,276.0,0.612,31.919998,3.068
dish_1566849955,102.09897,236.34659,2.2186868,17.94333,2.9540153,147.17,288.0,7.563,20.534,2.621
dish_1559849537,581.9812,371.75848,33.74834,60.68454,16.353115,549.523,393.0,30.711,65.328995,15.438001
dish_1562776428,40.24772,70.41951,1.1483338,6.115478,2.9093537,33.69978,66.0,0.844443,5.852568,2.209742
dish_1560800918,72.95776,62.950214,6.7182336,2.7924979,1.310181,70.825645,40.0,3.925041,7.729096,1.983562
dish_1565898193,276.47794,278.80557,18.200703,14.065569,23.899996,291.91403,268.0,14.644992,12.845702,26.551004
dish_1558376874,348.6341,61.01302,29.81142,13.504765,13.352797,335.298,58.0,28.710001,13.166,12.992001
dish_1558630176,72.42895,138.96306,0.24290058,19.549797,0.39471018,73.84,142.0,0.284,19.88,0.426
dish_1565034635,133.84293,115.72404,11.635224,6.4540615,2.154192,124.08925,110.0,11.76551,4.257738,2.100204
dish_1561405356,191.9386,184.1043,9.164406,7.008334,24.067408,206.6452,176.0,4.198396,7.496847,33.413628
dish_1557937427,21.049139,13.405683,1.5039066,0.63617796,1.4212892,26.435,17.0,1.785,0.204,2.125
dish_1563551220,458.29358,502.35248,14.128506,58.160908,26.492807,561.70355,558.0,14.519855,79.790924,28.948807
dish_1560368506,364.0038,362.7258,17.467094,19.483242,38.827103,462.93378,378.0,31.259737,22.382402,44.58464
dish_1566589967,505.07446,309.7289,22.914576,14.021602,59.385197,381.66196,322.0,16.1381,13.400992,46.94825
dish_1560444948,159.1915,231.58961,7.2572727,17.247883,6.0417833,171.31688,231.0,10.029442,17.637623,4.611491
dish_1560975572,102.36104,172.5806,4.4223394,10.779297,7.27432,96.990005,159.0,2.158,16.068,5.584
dish_1558719994,619.07556,106.92636,52.866825,24.064028,23.742365,768.87305,133.0,65.835,30.191,29.792002
dish_1563208439,90.07108,92.02041,4.4302416,6.8462367,6.089126,92.61,96.0,4.299,8.009999,6.144
dish_1566920304,295.67645,528.1156,0.99301726,1.8683002,57.999596,296.4,570.0,1.14,3.99,57.0
dish_1561393741,129.96869,135.94098,7.743993,7.1238155,8.50325,188.83,165.0,12.956,5.286,12.776
dish_1557862738,246.99625,105.68614,15.8033695,3.0103652,21.255747,319.78,118.0,22.42,0.0,29.5
dish_1559233627,40.009727,7.407617,3.103023,0.08827372,2.6772137,64.92,12.0,5.04,0.168,4.44
dish_1565896745,327.1064,232.69658,23.37131,9.6008415,20.600805,368.54034,244.0,25.222511,10.737839,27.18707
dish_1562099076,45.954845,29.379543,1.7051567,6.0684114,1.7589593,110.181,61.0,3.761948,14.762364,4.357234
dish_1562700568,290.47888,346.07846,18.740606,20.495476,24.881924,246.86443,318.0,21.832207,16.653193,23.56325
dish_1566838286,64.85624,130.58524,0.14316782,16.369635,0.83991784,72.5,145.0,0.145,18.849998,0.725
dish_1561147967,145.97002,83.02737,6.859262,15.463595,5.3372917,177.98004,85.0,8.437008,19.343935,6.532393
dish_1563565415,292.6794,270.3945,14.6042385,20.922344,26.956562,303.47714,284.0,18.17414,24.998693,21.371407
dish_1558722247,682.45294,296.97858,50.66041,44.962627,24.737373,604.616,343.0,43.181,46.772,21.49
dish_1566920365,540.9557,874.68176,4.676112,20.515871,81.84088,490.4217,871.0,5.324439,41.393566,60.675976
dish_1561574815,102.33803,104.786896,8.419881,5.5449867,2.22111,74.85296,89.0,6.637806,3.246844,1.653304
dish_1565118782,464.1549,314.5046,28.407087,14.780641,32.57924,557.5216,353.0,34.1091,17.046598,43.74096
dish_1562168648,34.523087,32.96554,3.1584327,1.333847,0.70551986,41.594833,32.0,2.229677,4.924903,1.024
dish_1563996485,178.78973,236.36559,10.769076,17.92403,6.3950872,178.03918,201.0,11.607642,16.567097,4.172902
dish_1567785654,63.30395,113.84287,0.34543476,15.664996,0.7741048,51.78,96.0,0.204,13.02,0.588
dish_1558113941,230.6843,84.2387,18.744741,10.3973,9.66933,296.89,78.0,24.862,12.834001,11.816001
dish_1557937157,363.18668,293.37332,22.147007,17.739626,22.295454,355.25,271.0,22.123,14.700001,24.342
dish_1558719570,67.832085,129.51497,0.23352262,18.287088,0.39411858,74.36,143.0,0.286,20.02,0.429
dish_1560367904,98.23473,63.48862,5.4470177,2.99064,11.467765,76.02315,69.0,8.840912,3.734912,10.405902
dish_1558375732,45.177036,64.32749,0.10231266,11.81206,0.46208954,45.54,66.0,0.132,11.88,0.462
dish_1565711453,189.8833,128.83647,13.553981,2.0391588,13.126934,198.32,134.0,14.74,2.144,13.400001
dish_1557862345,99.46379,61.664223,2.08861,0.06308701,18.771704,103.95,63.0,2.268,0.0,19.53
dish_1566851677,372.70856,261.9172,13.414363,35.31974,26.879728,354.77383,296.0,12.628245,45.332054,16.523363
dish_1560368395,46.552944,127.0265,0.15859318,11.172952,0.65930253,49.320004,137.0,0.137,12.330001,0.685
dish_1562876531,67.70268,93.1424,3.693332,4.3183784,5.5863805,66.066925,85.0,2.410626,3.079953,8.375736
dish_1566920339,487.13397,683.2772,5.898136,23.458113,66.97068,449.5317,730.0,5.042439,32.087563,58.560974
dish_1558717604,74.54447,138.91777,0.20893541,19.794476,0.46514446,73.84,142.0,0.284,19.88,0.426
dish_1561574456,257.1253,251.62065,10.4647045,29.971458,11.258286,203.65736,217.0,9.303671,23.013418,9.027951
dish_1563478751,836.32477,459.65723,39.968185,53.704315,52.471214,950.3951,545.0,45.303986,54.13328,74.7722
dish_1558376437,18.348335,48.83562,0.082624674,4.2402787,0.38125792,13.26,39.0,0.078,3.12,0.312
dish_1561654346,84.168144,100.14899,5.2856426,7.6006026,2.6599348,79.19549,84.0,3.691355,10.449209,2.744276
dish_1559842047,156.35933,290.90494,0.5495534,37.969025,2.5164213,153.69,285.0,0.487,39.53,1.992
dish_1562009894,189.23157,175.9511,8.387401,23.703701,4.804971,244.80722,200.0,12.012504,29.885567,5.628496
dish_1565118700,24.311165,24.213015,1.9892356,1.5605447,0.40115318,16.66,49.0,0.2205,3.1115,1.2495
dish_1563221025,255.44397,143.05132,12.499006,6.82772,26.638952,245.4458,123.0,12.988835,4.359616,25.94677
dish_1558461692,218.52313,38.910084,18.71859,8.612958,8.336447,231.24,40.0,19.8,9.08,8.96
dish_1558031133,123.66182,87.44712,0.7136612,25.904905,1.5667998,136.51001,110.0,0.22,32.34,1.76
dish_1563565323,180.74426,143.60367,7.931275,13.724846,17.528301,229.53024,152.0,10.840512,21.651379,14.405099
dish_1562617939,103.60869,94.08231,8.622273,5.7529707,1.831622,234.96613,133.0,14.640826,20.433863,7.238798
dish_1558722207,73.74646,136.91339,0.25827527,19.20311,0.47092727,83.2,160.0,0.32,22.4,0.48
dish_1558635546,74.30549,141.39174,0.22272769,19.965876,0.39093524,60.839996,117.0,0.234,16.38,0.351
dish_1558639849,20.091043,48.986855,0.08602062,4.939333,0.4192359,23.369999,57.0,0.114,5.7,0.513
dish_1565020895,332.26672,377.634,9.590964,41.404163,19.983574,348.12613,416.0,10.233284,43.37596,20.961317
dish_1562963246,297.31204,113.17841,10.447144,36.980045,12.41188,324.39798,122.0,11.467999,40.870003,13.664001
dish_1563909550,249.6785,259.39963,7.954592,37.404545,7.937602,310.31958,273.0,11.850177,44.664116,8.625765
dish_1563998323,632.86993,567.55005,31.52323,34.83086,54.147095,634.50507,574.0,32.4863,35.302532,52.964516
dish_1567007783,61.39946,115.04978,0.5471304,13.833224,0.9356569,50.0,106.0,0.352,11.94,0.879
dish_1559849020,41.820103,60.934864,0.15738584,10.67723,0.46781427,46.23,67.0,0.134,12.06,0.469
dish_1557936555,116.11206,77.47478,8.166035,1.0594075,8.438172,149.28,96.0,10.08,1.152,12.0
dish_1562009006,450.14172,282.99612,25.926584,19.842033,33.33122,470.71664,323.0,25.425642,21.06357,38.975388
dish_1559239151,34.17537,42.800304,2.7370725,1.6073619,1.1257442,9.2,40.0,0.16,1.44,1.16
dish_1560526490,156.49663,198.96239,8.751202,18.16816,3.0469854,141.67276,170.0,8.34413,16.85125,2.338025
dish_1565811139,459.75378,423.17404,25.215847,18.563936,39.519554,902.2,416.0,62.632004,9.06,74.731
dish_1558635400,24.450193,92.53286,0.25103298,4.822681,1.652797,25.0,100.0,0.3,5.0,1.8
dish_1558461792,270.59424,217.18419,16.283527,27.968548,9.569364,331.0,233.0,20.196,34.499,10.543
dish_1565811025,333.7659,326.26453,10.227383,8.925224,48.48188,361.05002,277.0,7.668,4.36,65.378
dish_1560800951,156.57668,180.13602,8.233587,15.448892,5.0828333,102.825645,168.0,4.309042,14.129096,4.287562
dish_1559846688,66.8492,88.698265,3.1125405,5.9795513,4.9424195,82.83245,73.0,7.752181,3.110637,1.291914
dish_1558630207,579.9851,98.92427,49.527164,22.408998,22.47967,670.596,116.0,57.420002,26.332,25.984001
dish_1559157454,21.577976,22.531626,1.7895005,1.1961102,0.51657915,34.564575,28.0,3.284461,1.127364,0.671958
dish_1562876494,24.501667,22.710697,1.3467625,1.7224131,1.9264331,40.10693,26.0,1.171626,0.542953,6.487736
dish_1561574479,396.38208,329.32028,19.266571,30.47384,24.401577,363.61377,293.0,18.486538,25.268995,24.553905
dish_1561654326,68.24743,62.30026,5.483119,4.0450892,1.207984,59.79258,46.0,3.205161,7.079548,1.472
dish_1563996441,78.19094,66.55265,6.3879805,4.338359,1.5777411,80.23919,65.0,7.624641,2.617095,1.559902
dish_1560801883,555.2727,298.78738,25.087286,28.363482,46.02616,512.11127,315.0,22.146605,34.62946,42.559067
dish_1560801859,389.8742,235.22475,19.469376,26.559666,25.299694,428.70428,262.0,20.070465,33.458454,28.334389
dish_1562691064,584.34784,520.9245,28.574194,54.856274,31.111774,555.3037,501.0,23.93183,64.772835,21.98934
dish_1558030383,157.19186,28.862846,12.014845,0.49322686,10.969911,140.66,26.0,10.92,0.364,9.62
dish_1563389626,99.90921,191.8127,3.6379082,16.270235,1.8158072,498.62003,360.0,30.181793,12.393457,45.32694
dish_1565898331,109.66929,83.06873,8.189511,3.8583813,10.384059,155.99312,100.0,6.518404,4.592838,18.113056
dish_1567007751,46.955082,88.77636,0.5456771,10.237182,0.6417907,39.93,87.0,0.219,9.66,0.651
dish_1558720097,32.341995,74.21004,0.17015043,7.602982,0.6454427,30.34,74.0,0.148,7.4,0.666
dish_1558110297,28.356512,50.36598,0.12816589,6.9594417,0.34590313,29.07,51.0,0.153,7.14,0.357
dish_1561574783,37.69015,35.273846,3.098421,1.8602736,0.96918947,29.626781,24.0,2.815253,0.966312,0.575964
dish_1563220987,229.13115,134.37598,11.545647,5.105794,24.969599,224.9875,110.0,12.479591,4.072388,22.457699
dish_1568305198,380.45496,113.21902,27.055788,3.215493,27.504734,311.354,82.0,23.042,2.542,23.862001
dish_1561405389,245.83833,194.4326,15.933764,8.079422,22.203203,265.98346,223.0,8.393058,12.105439,34.985947
dish_1565638599,380.78284,301.13892,14.309522,29.144228,35.78047,368.69836,279.0,15.76237,23.103624,32.858444
dish_1565986702,216.86761,198.2745,26.349651,8.548547,26.534256,211.344,204.0,24.373022,6.954482,27.831074
dish_1559578599,266.66425,213.87575,12.19006,25.23664,12.192688,229.97998,193.0,9.825,25.422,10.045
dish_1559233715,72.20217,85.034004,0.51152164,14.42038,1.3649625,83.6,110.0,0.0,19.800001,1.1
dish_1559849466,505.46887,203.19604,35.51029,37.696484,15.906316,467.61304,262.0,30.396,44.399,14.468
dish_1558630325,615.84515,268.7844,44.781876,38.817684,24.758856,751.542,269.0,58.078003,46.564,27.081001
dish_1565035802,78.71749,286.18726,1.422477,16.216301,3.8377514,69.200005,250.0,0.571,14.785,3.714
dish_1558641253,103.17483,97.02897,2.1772802,21.57727,3.1221557,116.71,110.0,2.64,24.2,3.41
dish_1560444967,182.4606,259.1234,7.2933116,23.04608,6.3636613,197.37788,252.0,10.071443,23.811623,4.947491
dish_1559233570,15.144954,40.929173,0.054624368,3.8335266,0.28177387,16.83,51.0,0.153,4.08,0.357
dish_1565034661,231.60532,140.07796,12.604005,21.87111,7.9192,219.81326,146.0,15.149511,16.317738,6.132204
dish_1561663541,108.75826,85.1504,1.8723619,18.711432,3.4143882,124.32,112.0,1.008,25.76,2.912
dish_1557937715,17.522345,35.456173,0.14121242,4.116579,0.23684588,20.669998,39.0,0.273,4.68,0.468
dish_1566838407,334.34335,463.69925,9.830452,53.540287,9.166661,358.9476,558.0,9.825659,62.420345,9.731463
dish_1562691000,421.52582,420.22644,23.245838,30.30258,22.510307,326.6217,349.0,17.551828,27.178827,16.56134
dish_1564427406,225.07849,121.81449,11.187238,0.35572624,29.932283,305.37003,135.0,20.115,0.135,30.51
dish_1561662814,28.684929,27.67805,2.0512714,1.8886824,1.5444543,23.24351,20.0,1.875044,1.529342,0.350089
dish_1565638478,34.651073,67.137276,1.3720076,4.5479503,1.4762261,47.615753,91.0,2.363725,6.21075,1.59705
dish_1562690917,78.705765,141.37904,1.3993164,15.251653,2.034301,69.06171,122.0,1.301829,14.426828,1.461342
dish_1558549806,587.7742,194.1427,41.590294,42.04986,21.71257,781.958,203.0,58.675,48.146,28.747002
dish_1561578839,322.34442,228.59879,14.239218,36.603317,12.827751,362.1547,214.0,14.811577,43.354206,14.903948
dish_1558376984,666.0829,358.535,44.63157,39.526077,32.656635,671.67804,350.0,45.584,30.23,45.440006
dish_1563996509,314.01605,354.2491,16.075005,21.918228,25.706125,365.18488,316.0,17.874498,19.300793,32.752163
dish_1558110436,61.6371,58.156822,0.08586416,14.177884,0.62188333,85.629005,69.0,0.138,20.286,1.104
dish_1564686966,129.55766,59.619274,8.276227,2.124629,11.296017,153.2047,65.0,10.102215,2.514239,13.087502
dish_1562099053,47.45361,21.583477,1.7558943,5.8564534,1.9347609,98.382996,37.0,3.478,12.395,4.144
dish_1563208459,183.87926,169.64748,7.3433604,21.277138,7.937521,186.48595,161.0,8.039566,22.543018,6.94117
dish_1566850031,573.7313,517.9539,22.441675,15.881104,70.79258,616.772,662.0,19.197,25.78,84.645
dish_1565711527,538.27905,283.53476,35.77606,35.651676,18.401419,484.80725,302.0,32.015488,33.92815,18.47869
dish_1562703382,194.7407,135.00603,5.5997167,29.39442,6.7597246,203.87,145.0,5.887001,31.320002,6.989
dish_1566502437,79.464294,69.522285,7.1114335,3.6248646,1.0584716,74.56404,64.0,6.415376,3.824625,1.711664
dish_1561662842,196.42627,141.16666,7.3532286,4.6636977,28.603945,263.1255,172.0,8.762704,5.882767,38.171024
dish_1562691032,448.1226,462.16226,20.832355,43.594048,21.413088,419.6817,415.0,22.03983,39.058826,17.94734
dish_1565974409,639.6104,214.50133,45.462093,7.157356,43.92894,688.64996,228.0,50.0,5.48,51.47
dish_1558372948,485.62665,84.84,41.32364,19.105932,18.601427,687.939,119.0,58.905,27.013,26.656
dish_1560367980,225.88774,191.37907,11.832213,18.979002,12.563737,421.46512,254.0,21.10691,47.24391,25.664904
dish_1560444914,66.16919,178.24962,0.17780241,17.568195,0.9933913,62.340004,166.0,0.242,15.915999,0.906
dish_1557937335,49.913944,43.418552,0.17272472,11.184479,0.4645573,47.158,38.0,0.076,11.172,0.608
dish_1563221157,414.8477,324.82434,22.60192,19.463326,31.116589,418.152,352.0,21.499546,23.968084,33.805244
dish_1560526447,70.36737,72.23054,5.839782,4.030574,1.6201364,88.59277,70.0,8.15613,3.411251,1.750025
dish_1562774159,121.90768,165.25128,7.142705,13.785301,2.031799,90.76355,129.0,3.002097,15.496128,1.955
