dish_id,pred_calories,pred_mass,pred_fat,pred_carb,pred_protein,true_calories,true_mass,true_fat,true_carb,true_protein
dish_1559844272,411.56448,80.51451,35.36618,17.062517,15.904427,462.48,80.0,39.6,18.16,17.92
dish_1561578800,295.95944,150.25945,13.460056,32.807674,12.3042555,338.3547,146.0,14.539577,38.594208,13.271948
dish_1562099157,225.29524,169.40575,12.875269,16.749094,13.0096855,277.5313,207.0,14.06156,19.89503,18.076714
dish_1562703447,187.72556,127.2506,11.173317,17.966467,5.7237053,384.42624,259.0,17.95558,37.65104,18.510515
dish_1566587143,259.99857,203.41096,13.08705,9.394463,25.545687,354.39944,234.0,20.705935,16.010584,28.907421
dish_1562618000,493.68555,411.79306,31.077412,17.863924,44.11196,685.9939,448.0,36.10398,30.821442,59.159676
dish_1566851704,446.60733,331.25217,17.754702,39.993954,32.99179,461.16016,348.0,18.996983,46.817013,26.711891
dish_1566587182,431.3959,345.33707,25.871517,20.584105,28.541958,531.261,377.0,37.361893,22.501673,31.371517
dish_1558718680,253.32217,42.107864,21.812618,9.6649275,9.962137,132.963,23.0,11.385,5.221,5.152
dish_1563898019,350.98978,210.48613,23.946936,8.6058235,23.955534,343.9774,237.0,22.634478,10.499256,24.180925
dish_1558718610,104.3925,102.778946,2.295415,21.668695,3.0756583,113.527,107.0,2.568,23.539999,3.317
dish_1565894910,469.869,190.44612,18.314713,56.796154,20.040564,537.11304,179.0,21.353,67.94501,18.191
dish_1561578865,380.9397,284.68445,17.037899,43.476326,16.209494,417.1853,246.0,17.301928,49.707146,16.735947
dish_1568401167,295.8199,197.53697,8.183781,4.3294053,47.71528,426.36002,228.0,20.976,20.976,36.936
dish_1564689219,441.63806,455.7302,26.10885,34.05932,27.974016,506.84705,474.0,28.081553,44.726837,27.231215
dish_1563984296,463.5733,825.6583,6.991085,47.721954,45.967945,436.33707,871.0,3.53839,44.607613,51.17776
dish_1558110478,193.77995,162.10245,9.903196,16.055332,10.374023,205.439,161.0,6.801,27.932,8.301001
dish_1563295016,136.31773,75.20467,8.858168,6.9993653,8.209357,127.88,79.0,7.621,8.182,6.965
dish_1557861216,4.926314,9.98225,0.1652182,0.55644524,0.18911263,0.0,1.0,0.0,0.0,0.0
dish_1558376801,6.0998077,7.371466,0.3309948,0.26341137,0.28822634,4.2,15.0,0.06,0.795,0.33
dish_1561739188,113.36236,150.95131,1.1458068,25.627527,1.3710859,97.09,143.0,0.183,23.3,1.247
dish_1565020822,243.36006,227.14494,9.658739,18.597143,19.060225,180.56488,193.0,5.834682,17.256317,12.977074
dish_1561667238,271.41208,188.34084,11.315632,17.488554,22.419119,268.80484,165.0,12.344784,15.250226,23.481403
dish_1558114209,30.836271,93.145874,0.23980805,6.6918197,0.973012,30.6,90.0,0.18,7.2,0.72
dish_1561654392,502.7534,285.94354,36.10988,10.673997,33.616364,494.0655,282.0,35.081356,13.55521,30.914278
dish_1564160043,244.03787,98.23303,1.8442464,45.443882,10.878555,245.0,98.0,1.47,48.02,9.898001
dish_1558376364,52.295532,70.55843,0.11888061,13.027458,0.5059128,48.99,71.0,0.142,12.780001,0.497
dish_1566849987,524.0091,453.73984,22.299099,15.322989,63.77293,562.97,540.0,16.635,20.534,80.741
dish_1563898107,418.56204,357.52194,23.070026,27.989243,25.406553,440.6934,424.0,23.117477,34.801258,25.451927
dish_1558635489,97.25527,90.21754,2.1902125,20.480804,2.9477973,78.514,74.0,1.776,16.28,2.294
dish_1566589933,197.9614,130.92659,6.769045,5.405008,27.621954,89.060005,122.0,5.856,2.318,9.76
dish_1568401199,354.3999,257.7741,11.421941,13.940602,46.83187,459.64337,343.0,22.450722,24.832966,37.956963
dish_1563898084,410.82956,331.92102,23.903751,23.094007,25.657053,419.49338,384.0,22.837477,30.001255,24.971926
dish_1565898158,242.80972,219.8795,11.613912,10.749227,28.368391,240.42575,194.0,10.293161,10.249402,25.324493
dish_1560368464,262.61905,246.81834,12.105663,14.916303,24.440649,349.44995,275.0,18.062435,16.807095,29.051191
dish_1565898230,687.5417,464.87302,38.209236,19.764132,66.00147,780.202,500.0,42.676907,19.73115,73.94603
dish_1566316757,390.30582,741.459,5.205356,27.630194,51.22915,448.38287,819.0,4.36961,34.20939,59.50024
dish_1566849923,113.8268,222.01756,4.585733,16.786995,2.8647764,127.97,240.0,7.515,16.214,2.093
dish_1562009934,521.1295,422.8055,25.809982,30.32913,49.19268,434.91443,369.0,15.623594,62.24358,12.707417
dish_1560456370,300.3876,206.45847,9.346888,31.649527,22.386503,258.38275,186.0,7.644188,14.921614,30.939077
dish_1561741090,101.97475,221.67384,2.138226,15.586474,5.787828,161.54001,221.0,5.977,11.469999,15.538
dish_1565811000,492.95108,311.3356,24.855364,3.371373,60.684723,342.85,225.0,7.46,0.72,64.13
dish_1560444892,31.115438,82.966705,0.036238194,8.082412,0.46881026,39.54,90.0,0.09,10.139999,0.45
dish_1563565508,269.24576,265.81357,13.260357,21.92396,20.108223,403.862,387.0,24.761736,32.0267,26.264353
dish_1556575327,97.103455,145.88326,6.0539713,10.740585,3.2578092,103.3,152.0,6.882,10.618,2.868
dish_1564428102,60.51983,48.429462,4.870407,3.9046514,1.2935538,133.21967,107.0,12.706974,4.446124,2.430635
dish_1558376306,374.09973,108.52815,29.569782,3.8085759,21.11746,372.168,108.0,29.484001,4.536,20.844
dish_1561654374,302.92996,253.56693,21.347542,10.707307,18.150175,326.35553,251.0,22.061356,13.121208,19.444277
dish_1566328831,826.4053,495.01282,32.77326,70.53272,62.82807,941.61,500.0,30.021,85.81,78.08
dish_1562168673,64.40379,101.04938,3.8742433,7.4695616,1.7438831,56.354836,73.0,2.270678,8.614903,1.229
dish_1558375886,905.10693,260.64407,72.53443,36.33252,40.864746,1050.5111,277.0,84.153,42.757,44.874004
dish_1564773976,423.1627,439.64142,21.036829,22.796865,46.242073,516.0895,463.0,22.14978,26.4142,52.714333
dish_1566851584,266.97488,178.28108,10.534769,31.98551,12.511351,286.29498,222.0,10.867,34.366,13.904001
dish_1560800988,214.19083,251.62056,8.961944,24.429031,10.70148,314.86566,230.0,5.115041,61.249092,11.727562
dish_1559849497,458.8232,300.3141,26.422493,50.675564,12.699236,521.43304,340.0,30.552,58.439,15.014
dish_1562008979,414.6686,257.2694,22.76198,12.087941,36.49411,382.93665,290.0,22.224644,10.17357,35.345387
dish_1560445004,314.1884,319.1475,17.511993,24.48966,16.423975,339.5979,290.0,21.015444,24.439625,14.747491
dish_1561662190,228.55856,175.83272,11.762277,15.956721,15.743205,117.31832,104.0,3.98708,18.392817,2.39816
dish_1559844366,505.82706,187.52823,38.686157,32.877163,18.355776,529.22003,192.0,39.885998,34.91,19.230999
dish_1563998244,198.62021,162.39671,9.040202,14.900033,17.809301,259.4792,170.0,10.330991,16.383186,24.273895
dish_1566838378,278.84506,428.8677,8.955156,42.89979,9.813414,286.21002,482.0,7.972,49.073997,8.990001
dish_1566851616,288.42307,212.59447,11.478656,34.27917,13.41346,300.7789,248.0,11.60261,36.14161,14.512781
dish_1565034605,59.645653,62.557728,4.3031144,4.2735047,1.0772911,52.4912,52.0,4.961983,1.922484,0.708292
dish_1558030435,259.33417,206.02283,12.912283,21.99616,14.123272,246.94,221.0,11.115,24.954,11.915
dish_1558114284,147.6897,290.1592,0.49614227,38.708477,1.6936116,162.23001,316.0,0.632,22.569,21.321
dish_1565638515,198.64444,188.48805,9.851955,9.950082,20.596035,198.97098,165.0,10.759086,8.950356,16.704958
dish_1558376212,294.46762,52.30627,25.1233,11.980081,11.434829,300.612,52.0,25.74,11.804,11.648001
dish_1560975491,31.141699,96.00198,1.0817884,3.8700721,2.6054492,37.84,86.0,1.806,3.698,2.752
dish_1565035715,11.596029,36.590923,0.07878906,2.6769857,0.43599826,15.6,39.0,0.039,3.51,0.429
dish_1558375833,305.71378,85.075935,24.227726,3.6100328,16.694498,317.032,92.0,25.116001,3.864,17.756
dish_1561574428,105.922195,210.38551,5.5951743,10.222514,5.691539,84.00237,172.0,5.07367,7.938416,3.987952
dish_1561147997,193.82335,152.19136,9.34927,21.652521,7.2652636,185.18002,133.0,8.629007,20.639935,7.060393
dish_1565974375,392.84207,86.598694,30.908827,2.7362251,26.366266,459.84998,85.0,35.7,1.19,31.45
dish_1560801829,258.15768,152.27486,11.101885,27.319376,11.730989,256.89563,178.0,10.540594,30.348633,11.184874
dish_1561574848,208.54437,181.00276,11.960402,7.547509,19.15949,182.2583,155.0,10.234437,4.81575,18.055315
dish_1558722171,20.945415,88.79759,0.24313389,4.0635543,1.6007507,24.25,97.0,0.291,4.85,1.746
dish_1559844323,492.2839,146.86726,38.469757,30.271154,17.708532,518.37,161.0,39.761997,32.74,18.487
dish_1568401302,659.4032,530.0807,25.221077,52.71313,55.595745,716.4794,561.0,28.946722,69.86497,44.677963
dish_1558461607,79.990585,116.301155,0.4010082,19.921957,0.7583885,87.63,127.0,0.254,22.86,0.889
dish_1558031394,235.70734,316.1367,1.505007,52.82309,3.665953,237.41,318.0,0.521,55.475998,4.23
dish_1562172600,239.99762,379.7518,3.27339,19.14514,28.422297,263.59998,370.0,6.02,16.43,30.68
dish_1562790855,733.815,499.33923,52.974365,22.835535,73.27712,739.37646,507.0,67.88484,23.783417,78.43167
dish_1560526514,218.49535,259.24866,9.569746,30.790133,4.3530593,183.25275,224.0,8.398129,26.031246,3.418025
dish_1558546663,309.8284,192.22917,19.71809,28.415394,10.756449,330.734,197.0,22.108002,30.264,10.601
dish_1560368570,434.12296,404.32053,25.630123,21.8696,37.4887,555.93274,452.0,39.18786,27.133636,46.5131
dish_1565638550,272.75723,234.0043,11.182412,9.383207,35.23677,277.6568,215.0,12.71771,10.055079,30.124464
dish_1563897938,60.13098,12.728128,4.684049,0.33426785,3.893488,54.1,10.0,4.2,0.14,3.7
dish_1558376734,179.20874,48.251377,14.440559,2.4810202,9.433614,206.76001,60.0,16.380001,2.52,11.58
dish_1567785622,40.012527,64.73751,0.30030614,9.39578,0.5031443,30.779999,54.0,0.162,7.56,0.378
dish_1558639526,27.658575,62.15397,0.22478174,6.143169,0.49943954,31.98,78.0,0.156,7.8,0.702
dish_1559849053,281.9787,110.1944,19.965195,22.231194,9.10457,381.528,125.0,28.844002,25.226002,13.461
dish_1558031237,30.738005,94.87976,0.14535137,7.023576,0.7111242,31.62,93.0,0.186,7.44,0.744
dish_1564773847,151.31284,147.38826,12.597435,7.458493,15.910579,238.02757,161.0,15.737777,5.8212,17.603327
dish_1566590056,829.3146,493.50052,38.75316,49.07964,67.14453,815.64764,519.0,34.712166,63.92706,62.92694
dish_1564773942,400.0771,423.70474,19.066608,22.575125,45.17145,491.93954,442.0,19.90278,25.0912,52.54633
dish_1561393715,32.967438,52.772083,0.7506505,5.1615405,1.8568761,17.15,49.0,0.196,3.43,1.176
dish_1563897981,245.49525,133.96863,18.54798,2.836674,16.20339,243.54001,138.0,18.279999,2.188,16.5
dish_1558545738,73.65454,139.75243,0.22366557,19.724491,0.3680909,73.84,142.0,0.284,19.88,0.426
dish_1558718649,26.73306,82.05932,0.22278996,5.82176,0.59715706,25.84,76.0,0.152,6.08,0.608
dish_1562690950,117.460625,235.13686,2.091818,24.458616,2.2264798,109.061714,202.0,1.381829,24.826828,1.861341
dish_1564689108,177.6008,169.58546,11.6470785,15.825185,6.3596735,203.66246,159.0,15.866496,13.156699,4.929469
dish_1561578775,249.21593,94.378716,9.317238,29.676958,11.211023,295.149,111.0,10.434,37.185,12.432
dish_1558110385,57.423653,39.204956,3.7641659,0.7812186,3.999043,52.87,34.0,3.57,0.408,4.25
dish_1563998513,695.2586,617.9864,36.170914,39.173008,57.51525,757.50507,599.0,38.7363,51.552532,54.239513
dish_1559844458,51.073082,68.49583,0.05679048,13.073493,0.6489065,55.89,81.0,0.162,14.580001,0.567
dish_1566316681,118.05173,133.42824,3.5311022,21.445902,0.57438684,116.762924,122.0,2.97561,21.42439,1.190244
dish_1566851549,216.0025,84.48288,7.9667716,27.004091,9.107481,226.015,85.0,7.99,28.475,9.52
dish_1565034681,347.5941,199.95448,17.7688,35.49598,13.528284,323.55328,185.0,18.93251,29.18774,10.422204
dish_1558635523,33.098095,25.654537,0.051084667,6.8253407,0.48766577,55.899998,43.0,0.129,12.04,1.161
dish_1559239369,156.79825,272.69516,3.5099208,31.301939,2.6533618,130.92,276.0,0.612,31.919998,3.068
dish_1566849955,108.59527,261.9551,2.9135604,17.188044,4.495394,147.17,288.0,7.563,20.534,2.621
dish_1559849537,484.90366,367.32495,26.38181,57.67107,13.22708,549.523,393.0,30.711,65.328995,15.438001
dish_1562776428,32.97539,71.20737,0.99579406,5.237734,2.2590852,33.69978,66.0,0.844443,5.852568,2.209742
dish_1560800918,68.80879,68.190674,6.3316054,2.6047237,1.5755806,70.825645,40.0,3.925041,7.729096,1.983562
dish_1565898193,301.93393,322.0485,15.627604,14.863953,29.067774,291.91403,268.0,14.644992,12.845702,26.551004
dish_1558376874,359.13272,64.2382,30.924486,13.607453,14.095111,335.298,58.0,28.710001,13.166,12.992001
dish_1558630176,70.85513,134.3503,0.22364135,18.77485,0.3957268,73.84,142.0,0.284,19.88,0.426
dish_1565034635,113.99455,119.667175,9.158377,6.5179763,1.9874656,124.08925,110.0,11.76551,4.257738,2.100204
dish_1561405356,184.42857,176.68349,11.688555,7.6293626,21.201052,206.6452,176.0,4.198396,7.496847,33.413628
dish_1557937427,34.613228,15.95193,2.6819048,0.17675228,2.3458107,26.435,17.0,1.785,0.204,2.125
dish_1563551220,432.07803,546.83203,11.373079,55.037266,27.890333,561.70355,558.0,14.519855,79.790924,28.948807
dish_1560368506,427.58157,356.58826,20.168224,22.222843,40.70659,462.93378,378.0,31.259737,22.382402,44.58464
dish_1566589967,571.98193,313.16144,29.268494,17.617407,58.754875,381.66196,322.0,16.1381,13.400992,46.94825
dish_1560444948,161.723,237.37894,8.43355,17.73633,6.297527,171.31688,231.0,10.029442,17.637623,4.611491
dish_1560975572,97.765686,198.32745,4.389687,11.153459,7.1580224,96.990005,159.0,2.158,16.068,5.584
dish_1558719994,650.8759,115.685295,56.167942,26.648077,25.733015,768.87305,133.0,65.835,30.191,29.792002
dish_1563208439,98.67974,105.021454,5.1468444,7.3274937,6.199803,92.61,96.0,4.299,8.009999,6.144
dish_1566920304,281.2251,545.8611,1.1471164,1.4197861,55.26435,296.4,570.0,1.14,3.99,57.0
dish_1561393741,163.3987,141.3651,10.101492,7.834278,9.937084,188.83,165.0,12.956,5.286,12.776
dish_1557862738,274.86496,115.25493,17.994438,3.5079696,23.58971,319.78,118.0,22.42,0.0,29.5
dish_1559233627,47.227684,7.6636567,3.4173164,0.13722266,3.06512,64.92,12.0,5.04,0.168,4.44
dish_1565896745,339.74942,240.97041,23.740725,10.821748,20.693262,368.54034,244.0,25.222511,10.737839,27.18707
dish_1562099076,83.576584,32.990765,3.2294881,10.626089,3.1964998,110.181,61.0,3.761948,14.762364,4.357234
dish_1562700568,306.6821,336.1343,17.922756,20.571957,24.998695,246.86443,318.0,21.832207,16.653193,23.56325
dish_1566838286,60.231983,130.3604,0.26577365,14.516995,0.7318502,72.5,145.0,0.145,18.849998,0.725
dish_1561147967,181.9868,95.829865,8.403932,20.424555,6.8405566,177.98004,85.0,8.437008,19.343935,6.532393
dish_1563565415,297.67825,261.98938,15.873989,21.487465,25.185476,303.47714,284.0,18.17414,24.998693,21.371407
dish_1558722247,579.89905,296.46365,41.855774,43.8707,19.906118,604.616,343.0,43.181,46.772,21.49
dish_1566920365,479.93204,805.59406,7.6580577,26.886786,65.86612,490.4217,871.0,5.324439,41.393566,60.675976
dish_1561574815,114.67691,124.54018,8.821927,7.0299587,2.6308522,74.85296,89.0,6.637806,3.246844,1.653304
dish_1565118782,485.38864,312.9893,29.855549,18.122793,34.29303,557.5216,353.0,34.1091,17.046598,43.74096
dish_1562168648,43.555176,47.983776,3.5631151,2.46103,1.3591197,41.594833,32.0,2.229677,4.924903,1.024
dish_1563996485,176.7608,234.34932,11.440111,16.378195,6.3036633,178.03918,201.0,11.607642,16.567097,4.172902
dish_1567785654,66.617325,115.462975,0.29244828,16.505964,0.992172,51.78,96.0,0.204,13.02,0.588
dish_1558113941,296.1813,89.700745,24.988716,12.477131,12.474365,296.89,78.0,24.862,12.834001,11.816001
dish_1557937157,360.59067,284.4211,23.270153,15.47308,23.134283,355.25,271.0,22.123,14.700001,24.342
dish_1558719570,67.57879,125.08206,0.24954437,18.008268,0.27311337,74.36,143.0,0.286,20.02,0.429
dish_1560367904,121.35334,70.21733,7.586023,2.1124876,13.885065,76.02315,69.0,8.840912,3.734912,10.405902
dish_1558375732,45.03131,63.490894,0.123460814,11.14512,0.49998134,45.54,66.0,0.132,11.88,0.462
dish_1565711453,187.34445,124.58111,13.86686,1.9918131,13.189658,198.32,134.0,14.74,2.144,13.400001
dish_1557862345,108.64837,61.614002,2.8353481,-0.40972906,20.341974,103.95,63.0,2.268,0.0,19.53
dish_1566851677,362.49484,258.43393,14.596912,34.922375,24.255053,354.77383,296.0,12.628245,45.332054,16.523363
dish_1560368395,35.73988,109.86429,0.18454842,9.1371565,0.5553634,49.320004,137.0,0.137,12.330001,0.685
dish_1562876531,66.41806,95.79602,4.4054313,4.32863,4.6632915,66.066925,85.0,2.410626,3.079953,8.375736
dish_1566920339,418.41678,691.86694,4.7911325,21.582384,61.492027,449.5317,730.0,5.042439,32.087563,58.560974
dish_1558717604,68.41479,133.02641,0.17583753,18.41921,0.39061463,73.84,142.0,0.284,19.88,0.426
dish_1561574456,225.90512,259.318,9.322882,25.924774,10.612105,203.65736,217.0,9.303671,23.013418,9.027951
dish_1563478751,671.19025,438.60562,34.582855,41.390392,45.06182,950.3951,545.0,45.303986,54.13328,74.7722
dish_1558376437,14.36747,39.625515,0.08405922,3.3279643,0.3825755,13.26,39.0,0.078,3.12,0.312
dish_1561654346,85.683075,108.89474,5.7018657,7.3885036,2.7036963,79.19549,84.0,3.691355,10.449209,2.744276
dish_1559842047,144.16168,271.3619,0.7300465,35.226643,2.3328667,153.69,285.0,0.487,39.53,1.992
dish_1562009894,219.96964,211.61217,10.827617,25.61215,6.1995764,244.80722,200.0,12.012504,29.885567,5.628496
dish_1565118700,28.735615,28.063492,2.0955725,2.2530615,0.8767506,16.66,49.0,0.2205,3.1115,1.2495
dish_1563221025,281.6125,153.09251,15.264378,7.4715867,28.595585,245.4458,123.0,12.988835,4.359616,25.94677
dish_1558461692,178.6945,32.802685,15.147425,7.3868136,6.6436934,231.24,40.0,19.8,9.08,8.96
dish_1558031133,116.650665,93.6597,0.85739595,26.351755,1.0176688,136.51001,110.0,0.22,32.34,1.76
dish_1563565323,200.88385,146.99792,9.818914,15.793124,17.442135,229.53024,152.0,10.840512,21.651379,14.405099
dish_1562617939,98.63968,121.996475,7.5731425,7.0872493,2.488666,234.96613,133.0,14.640826,20.433863,7.238798
dish_1558722207,73.57119,140.28932,0.3654209,18.749205,0.54803777,83.2,160.0,0.32,22.4,0.48
dish_1558635546,72.81602,136.6169,0.23250017,19.4349,0.33676594,60.839996,117.0,0.234,16.38,0.351
dish_1558639849,18.378525,46.70444,0.056097455,4.036983,0.2833621,23.369999,57.0,0.114,5.7,0.513
dish_1565020895,343.3377,420.7856,11.243662,38.59838,22.732332,348.12613,416.0,10.233284,43.37596,20.961317
dish_1562963246,269.39297,107.84837,9.912426,33.73972,11.2516575,324.39798,122.0,11.467999,40.870003,13.664001
dish_1563909550,245.5444,261.00482,7.854764,37.943336,7.482805,310.31958,273.0,11.850177,44.664116,8.625765
dish_1563998323,589.02527,566.6571,29.108395,32.04358,51.844994,634.50507,574.0,32.4863,35.302532,52.964516
dish_1567007783,63.544792,119.770386,0.6783416,14.825547,0.704795,50.0,106.0,0.352,11.94,0.879
dish_1559849020,47.754818,64.23222,0.100388266,12.32534,0.43953615,46.23,67.0,0.134,12.06,0.469
dish_1557936555,123.48178,78.069626,9.446363,0.26889062,8.976611,149.28,96.0,10.08,1.152,12.0
dish_1562009006,503.1155,286.05222,28.228947,18.190063,39.66674,470.71664,323.0,25.425642,21.06357,38.975388
dish_1559239151,38.72551,46.90394,3.355519,1.7029257,0.9585165,9.2,40.0,0.16,1.44,1.16
dish_1560526490,155.17549,196.82512,8.67171,19.10206,3.1755977,141.67276,170.0,8.34413,16.85125,2.338025
dish_1565811139,468.6387,429.90314,25.820618,21.675165,39.69352,902.2,416.0,62.632004,9.06,74.731
dish_1558635400,23.61909,87.64498,0.22212383,4.5699697,1.5658941,25.0,100.0,0.3,5.0,1.8
dish_1558461792,308.4678,221.75963,19.213345,30.48591,10.028935,331.0,233.0,20.196,34.499,10.543
dish_1565811025,363.7576,329.88516,12.255051,9.726395,54.592163,361.05002,277.0,7.668,4.36,65.378
dish_1560800951,142.71724,219.04591,8.554417,11.0876875,7.6860456,102.825645,168.0,4.309042,14.129096,4.287562
dish_1559846688,77.925735,104.9393,4.756123,5.1112065,6.1607366,82.83245,73.0,7.752181,3.110637,1.291914
dish_1558630207,573.02905,102.59201,49.400673,23.09089,22.658903,670.596,116.0,57.420002,26.332,25.984001
dish_1559157454,25.688656,24.940937,1.9194739,1.4197488,0.6385449,34.564575,28.0,3.284461,1.127364,0.671958
dish_1562876494,19.412338,19.981176,1.3680872,1.2440284,1.2949613,40.10693,26.0,1.171626,0.542953,6.487736
dish_1561574479,390.65234,332.6373,18.708715,29.425161,26.385923,363.61377,293.0,18.486538,25.268995,24.553905
dish_1561654326,59.49736,54.84779,5.2104716,2.6927197,1.0936637,59.79258,46.0,3.205161,7.079548,1.472
dish_1563996441,77.19534,66.87601,6.987201,3.3163865,1.6920311,80.23919,65.0,7.624641,2.617095,1.559902
dish_1560801883,519.0051,298.88278,23.371126,32.27171,41.146637,512.11127,315.0,22.146605,34.62946,42.559067
dish_1560801859,401.82736,223.62358,19.742916,28.506199,26.058666,428.70428,262.0,20.070465,33.458454,28.334389
dish_1562691064,585.23157,526.3757,29.840477,58.644886,23.860231,555.3037,501.0,23.93183,64.772835,21.98934
dish_1558030383,145.71121,27.407795,11.248188,0.3097998,10.365955,140.66,26.0,10.92,0.364,9.62
dish_1563389626,117.095505,195.122,5.3547425,14.840977,3.1826205,498.62003,360.0,30.181793,12.393457,45.32694
dish_1565898331,106.9243,68.98034,8.352246,3.5046074,9.677849,155.99312,100.0,6.518404,4.592838,18.113056
dish_1567007751,50.087616,94.11009,0.58144677,11.427079,0.58494854,39.93,87.0,0.219,9.66,0.651
dish_1558720097,30.698816,72.14596,0.14779055,7.3886194,0.6371089,30.34,74.0,0.148,7.4,0.666
dish_1558110297,28.81931,48.872166,0.19942503,6.684364,0.32447577,29.07,51.0,0.153,7.14,0.357
dish_1561574783,39.262672,43.35621,2.8906443,1.7842319,1.222157,29.626781,24.0,2.815253,0.966312,0.575964
dish_1563220987,247.84854,133.34528,13.759054,6.0265164,24.648449,224.9875,110.0,12.479591,4.072388,22.457699
dish_1568305198,324.14334,102.3406,23.660074,4.236162,23.874113,311.354,82.0,23.042,2.542,23.862001
dish_1561405389,253.06316,205.60931,16.68414,9.536849,23.26452,265.98346,223.0,8.393058,12.105439,34.985947
dish_1565638599,396.34467,325.7703,15.773806,26.830832,39.644043,368.69836,279.0,15.76237,23.103624,32.858444
dish_1565986702,206.255,185.09703,25.821182,6.749067,25.679144,211.344,204.0,24.373022,6.954482,27.831074
dish_1559578599,256.23016,203.36305,11.922577,23.679008,12.559849,229.97998,193.0,9.825,25.422,10.045
dish_1559233715,85.452286,88.22652,1.5246187,16.086666,1.4625468,83.6,110.0,0.0,19.800001,1.1
dish_1559849466,423.74503,243.8259,26.824427,41.0102,12.598994,467.61304,262.0,30.396,44.399,14.468
dish_1558630325,644.21643,258.06558,49.426277,40.73599,23.714079,751.542,269.0,58.078003,46.564,27.081001
dish_1565035802,90.48907,272.48343,2.0045147,15.642269,4.6991115,69.200005,250.0,0.571,14.785,3.714
dish_1558641253,99.755936,99.61948,2.2386467,21.191858,3.0963519,116.71,110.0,2.64,24.2,3.41
dish_1560444967,171.68484,265.02255,7.6870255,21.55817,6.451237,197.37788,252.0,10.071443,23.811623,4.947491
dish_1559233570,14.842133,38.128292,0.16725636,3.787042,0.23501219,16.83,51.0,0.153,4.08,0.357
dish_1565034661,223.28165,145.7859,11.931841,21.126375,8.566275,219.81326,146.0,15.149511,16.317738,6.132204
dish_1561663541,104.27388,85.05971,3.2563338,14.0926695,3.5127068,124.32,112.0,1.008,25.76,2.912
dish_1557937715,16.505413,40.21338,0.044829592,4.3832197,0.37490252,20.669998,39.0,0.273,4.68,0.468
dish_1566838407,308.0976,472.91068,8.866996,51.53741,8.70883,358.9476,558.0,9.825659,62.420345,9.731463
dish_1562691000,372.15817,408.11087,20.825518,28.474586,19.499653,326.6217,349.0,17.551828,27.178827,16.56134
dish_1564427406,249.42307,132.1012,12.667376,0.2639491,32.42115,305.37003,135.0,20.115,0.135,30.51
dish_1561662814,23.537846,26.72331,2.129358,1.5612752,1.3725427,23.24351,20.0,1.875044,1.529342,0.350089
dish_1565638478,40.984894,87.78254,1.8209627,6.051704,1.9404051,47.615753,91.0,2.363725,6.21075,1.59705
dish_1562690917,70.28504,140.04562,1.4268696,13.934619,1.5288081,69.06171,122.0,1.301829,14.426828,1.461342
dish_1558549806,648.2601,210.06285,46.99767,46.758152,23.01295,781.958,203.0,58.675,48.146,28.747002
dish_1561578839,358.06396,245.28871,16.3473,39.96228,15.18301,362.1547,214.0,14.811577,43.354206,14.903948
dish_1558376984,642.9304,339.424,43.854023,42.071136,27.352858,671.67804,350.0,45.584,30.23,45.440006
dish_1563996509,325.87833,316.64514,16.130701,18.962385,28.927874,365.18488,316.0,17.874498,19.300793,32.752163
dish_1558110436,47.226982,57.519417,0.618366,10.468532,0.28710243,85.629005,69.0,0.138,20.286,1.104
dish_1564686966,124.47511,51.726025,7.5254006,0.9374927,12.37808,153.2047,65.0,10.102215,2.514239,13.087502
dish_1562099053,70.09485,21.615265,2.6201563,8.447589,2.698951,98.382996,37.0,3.478,12.395,4.144
dish_1563208459,180.08205,175.07408,7.09425,23.641815,6.544687,186.48595,161.0,8.039566,22.543018,6.94117
dish_1566850031,517.05566,493.38876,19.098427,15.818246,67.52329,616.772,662.0,19.197,25.78,84.645
dish_1565711527,537.64075,282.1683,35.682518,34.884247,19.482565,484.80725,302.0,32.015488,33.92815,18.47869
dish_1562703382,196.74199,158.10463,6.58874,28.609686,7.748835,203.87,145.0,5.887001,31.320002,6.989
dish_1566502437,63.7274,69.77402,5.369781,4.2299657,1.3435061,74.56404,64.0,6.415376,3.824625,1.711664
dish_1561662842,221.7423,149.75186,8.435413,4.6099496,31.7665,263.1255,172.0,8.762704,5.882767,38.171024
dish_1562691032,415.4334,459.16507,20.597305,39.486637,19.093584,419.6817,415.0,22.03983,39.058826,17.94734
dish_1565974409,493.2924,211.56642,35.529236,9.300489,36.31427,688.64996,228.0,50.0,5.48,51.47
dish_1558372948,482.0041,87.97876,41.483097,19.46021,18.884819,687.939,119.0,58.905,27.013,26.656
dish_1560367980,273.45132,216.23561,15.781639,22.605614,16.334913,421.46512,254.0,21.10691,47.24391,25.664904
dish_1560444914,60.994682,169.15651,0.31902927,15.433593,0.9253387,62.340004,166.0,0.242,15.915999,0.906
dish_1557937335,39.196945,25.929876,1.0395311,7.4629374,0.4181875,47.158,38.0,0.076,11.172,0.608
dish_1563221157,421.53085,351.11514,23.483377,20.129242,34.349243,418.152,352.0,21.499546,23.968084,33.805244
dish_1560526447,87.120766,98.276405,6.8935194,6.3350205,1.7961243,88.59277,70.0,8.15613,3.411251,1.750025
dish_1562774159,108.21164,169.65791,5.7146373,14.710471,1.9424201,90.76355,129.0,3.002097,15.496128,1.955
